year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,17,20.051549366679396,20.055622399506323,184,79.63329605624102,18.25824477620588,19.558326423805717
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,18,21.197352187632504,21.21689630794462,198,79.63329605624102,20.112478283847317,17.26098192343816
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,19,22.34315500858561,22.365098345328214,202,79.63329605624102,14.96570996924539,15.3004817577839
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,20,23.48895782953872,23.50197308177751,214,79.63329605624102,14.990650802262559,13.803624446759041
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,21,24.63476065049183,24.62149265069659,218,79.63329605624102,14.059839020347072,12.530108930789188
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,22,25.78056347144494,25.753220292042254,238,79.63329605624102,11.125505960829607,11.321493665428761
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,23,26.926366292398047,26.888973344881837,242,79.63329605624102,9.284173154874326,10.290159469205065
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,24,28.072169113351155,28.044035971152297,266,79.63329605624102,11.05798959852533,9.657613534201289
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,25,29.217971934304263,29.226126552847166,274,79.63329605624102,8.759301783342314,8.915940020260843
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,26,30.36377475525737,30.35905022076347,266,79.63329605624102,9.35817835547213,8.29235209425081
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,27,31.509577576210482,31.508974851516133,302,79.63329605624102,6.718949986691651,7.769370882478714
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,28,32.65538039716359,32.66670839705195,292,79.63329605624102,8.052921163329632,7.291962173211323
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,29,33.8011832181167,33.80557707630151,314,79.63329605624102,6.560230129538442,6.876361499342844
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,30,34.946986039069806,34.978238907489704,330,79.63329605624102,6.538063562389212,6.507341186347726
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,31,36.092788860022914,36.13158704314454,326,79.63329605624102,5.506149778468218,6.194771880431629
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,32,37.23859168097602,37.27131507371626,342,79.63329605624102,6.324775589226708,5.897900540754719
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,33,38.38439450192913,38.408323214044735,346,79.63329605624102,5.455441906743503,5.656895933895492
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,34,39.53019732288224,39.516826790211844,348,79.63329605624102,5.487138461976268,5.410418443328445
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,35,40.676000143835346,40.64537353336212,376,79.63329605624102,5.249027488385462,5.24201189142622
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,36,41.82180296478845,41.8074915501277,390,79.63329605624102,5.289411506961336,5.081472658670519
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.184099864328842,4.91270031133999
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,38,44.11340860669467,44.12023387815045,394,79.63329605624102,4.913694191132485,4.7823617251027555
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,39,45.25921142764778,45.263273002223634,422,79.63329605624102,5.047647015002022,4.647664737037636
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,40,46.40501424860089,46.401623114899365,412,79.63329605624102,4.608921872304128,4.537604038562826
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.717329284308115,4.439939785010823
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,42,48.69661989050711,48.704018109813944,446,79.63329605624102,4.7006034554498415,4.34952340882444
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,43,49.842422711460216,49.82798037973217,436,79.63329605624102,3.8292740205219613,4.259311886471258
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,44,50.988225532413324,50.984981939444005,418,79.63329605624102,4.356799183218816,4.1462379334131585
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,45,52.13402835336643,52.13691557001522,378,79.63329605624102,4.053313921095512,4.06764364838698
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,46,53.27983117431954,53.23891056784509,360,79.63329605624102,3.9887261577928865,3.961106701852525
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,47,54.42563399527265,54.389296288586614,386,79.63329605624102,4.216417908663776,3.933383630102863
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.22426825326621,3.8730968423108476
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,49,56.717239637178864,56.703802024095104,358,79.63329605624102,3.4176304012543617,3.8104840560516893
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,50,57.86304245813197,57.8464178745161,346,79.63329605624102,3.7430923964341725,3.7619700803309777
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.286375583764261,3.705935722445166
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,52,60.15464810003819,60.18481906490257,334,79.63329605624102,3.8431773674879603,3.668807892616783
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,53,61.300450920991295,61.316496119891646,342,79.63329605624102,3.350995991497939,3.6241628733795594
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,54,62.4462537419444,62.47812958804519,342,79.63329605624102,3.9529856866858677,3.5865563673597793
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,55,63.59205656289751,63.61583170564809,326,79.63329605624102,4.041325844735061,3.554996999724915
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,56,64.73785938385063,64.75341049599007,334,79.63329605624102,3.544512858587235,3.5204445564295983
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.9415201896602836,3.490045444586758
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,58,67.02946502575685,67.00481738400732,316,79.63329605624102,3.4170039156488805,3.4440805929850673
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,59,68.17526784670994,68.14676835534127,334,79.63329605624102,3.205200580135517,3.4595789964907158
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,60,69.32107066766307,69.30713817867169,326,79.63329605624102,3.613895799770707,3.4424047668981292
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,61,70.46687348861616,70.46202857561308,326,79.63329605624102,3.763019872033927,3.4281616331767077
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,62,71.61267630956928,71.61042320910808,289,79.63329605624102,3.1157179003883058,3.3811530023612835
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,63,72.75847913052237,72.74635450000629,240,79.63329605624102,3.8726324311445874,3.3069953650499255
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,64,73.9042819514755,73.89765808278074,210,79.63329605624102,3.432298539719145,3.265667814172072
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,65,75.05008477242859,75.04866362252366,180,79.63329605624102,2.8818904232416958,3.2448729886406587
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,66,76.19588759338171,76.15757673486348,150,79.63329605624102,3.0778672361017447,3.2212077121017093
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,67,77.3416904143348,77.33210735566547,154,79.63329605624102,3.3481497817651515,3.202972161695238
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,68,78.48749323528793,78.51969887722144,114,79.63329605624102,3.638196829710364,3.1869566520128414
2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18106,16.982247885452015,0.3243365078932771,0.26905131085471323,0.3243365078932771,0.0,,,69,79.63329605624102,79.6125829588032,96,79.63329605624102,3.6916351545315518,3.173684515509736
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,3699.8585259140636,5711.046508138996
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,3208.2037676971863,2393.2454895114415
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,856.0124088371205,986.0902037310223
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,602.8130136042787,452.53371898159065
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,4,5.156112694288987,5.243474246005946,42,79.63329605624102,145.653491712973,256.1529817447707
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,5,6.301915515242095,6.334396296799058,60,79.63329605624102,138.86499742068716,156.39006496647025
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,6,7.447718336195205,7.484202811445298,66,79.63329605624102,49.97415599834875,103.56965671683778
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,7,8.593521157148313,8.64988424118374,86,79.63329605624102,34.64794766551853,71.4490248928653
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,8,9.739323978101421,9.828990003837582,86,79.63329605624102,33.771450936931274,51.72241114368043
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,9,10.885126799054529,10.932120873774602,98,79.63329605624102,31.657992484432818,39.99139469783197
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,10,12.030929620007637,12.063865932841784,110,79.63329605624102,31.306471202845383,30.815475246121128
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,11,13.176732440960746,13.166390002837563,114,79.63329605624102,18.22704519375622,24.178909696431372
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,12,14.322535261913854,14.273893849907077,130,79.63329605624102,20.09261359124278,20.750898739100236
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,13,15.468338082866964,15.425211497575258,142,79.63329605624102,21.64567542092283,17.008222354475873
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,14,16.614140903820072,16.59460817503016,158,79.63329605624102,15.754582915699158,14.239576899794509
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,15,17.75994372477318,17.777808040803787,166,79.63329605624102,10.536692221078917,12.100164644765423
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,16,18.905746545726288,18.924882639210317,170,79.63329605624102,10.188691606530048,10.473931131000452
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,17,20.051549366679396,20.055622399506323,184,79.63329605624102,7.214837579948658,9.065648693755149
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,18,21.197352187632504,21.21689630794462,198,79.63329605624102,6.801011812344757,7.98874921032333
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,19,22.34315500858561,22.365098345328214,202,79.63329605624102,7.398068758944914,7.062284380514214
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,20,23.48895782953872,23.50197308177751,214,79.63329605624102,9.695035735840797,6.356190313001294
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,21,24.63476065049183,24.62149265069659,218,79.63329605624102,6.630756422598675,5.759149646713033
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,22,25.78056347144494,25.753220292042254,238,79.63329605624102,6.2594486455931335,5.17081536633417
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,23,26.926366292398047,26.888973344881837,242,79.63329605624102,4.616788090893691,4.655742734134394
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,24,28.072169113351155,28.044035971152297,266,79.63329605624102,5.0194660166374,4.420717786097553
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,25,29.217971934304263,29.226126552847166,274,79.63329605624102,4.743808028795056,4.075448726757302
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,26,30.36377475525737,30.35905022076347,266,79.63329605624102,4.871404713095705,3.787744417434177
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,27,31.509577576210482,31.508974851516133,302,79.63329605624102,3.437568031213996,3.5382517188516895
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,28,32.65538039716359,32.66670839705195,292,79.63329605624102,3.450198886007985,3.3153700238509916
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,29,33.8011832181167,33.80557707630151,314,79.63329605624102,3.6905561184906284,3.126646774981615
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,30,34.946986039069806,34.978238907489704,330,79.63329605624102,3.1394282655912966,2.955047686615795
2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18069,11.682321770938373,0.6830466234360981,0.5493543155259033,0.6830466234360981,0.0,,,31,36.092788860022914,36.13158704314454,326,79.63329605624102,2.9434982628270685,2.8123896571628384
