date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,11,13.176732440960746,13.166390002837563,0,10.885126799054529,,,9.280863764453128,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,12,14.322535261913854,14.273893849907077,0,10.885126799054529,,,9.2775733113426,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,13,15.468338082866964,15.425211497575258,0,10.885126799054529,,,9.275001453104622,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,14,16.614140903820072,16.59460817503016,0,10.885126799054529,,,9.273012036818912,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,15,17.75994372477318,17.777808040803787,0,10.885126799054529,,,9.27145152184461,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,16,18.905746545726288,18.924882639210317,0,10.885126799054529,,,9.270257847504345,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,17,20.051549366679396,20.055622399506323,0,10.885126799054529,,,9.269311386066848,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,18,21.197352187632504,21.21689630794462,0,10.885126799054529,,,9.268519863479552,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,19,22.34315500858561,22.365098345328214,0,10.885126799054529,,,9.267876311988378,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,20,23.48895782953872,23.50197308177751,0,10.885126799054529,,,9.267346658588117,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,21,24.63476065049183,24.62149265069659,0,10.885126799054529,,,9.266907672323365,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,22,25.78056347144494,25.753220292042254,0,10.885126799054529,,,9.266531438236603,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,23,26.926366292398047,26.888973344881837,0,10.885126799054529,,,9.266208837481967,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,24,28.072169113351155,28.044035971152297,0,10.885126799054529,,,9.265927585255445,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,25,29.217971934304263,29.226126552847166,0,10.885126799054529,,,9.265679719777214,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,26,30.36377475525737,30.35905022076347,0,10.885126799054529,,,9.265473703825055,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,27,31.509577576210482,31.508974851516133,0,10.885126799054529,,,9.265291418141366,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,28,32.65538039716359,32.66670839705195,0,10.885126799054529,,,9.265130297802434,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,29,33.8011832181167,33.80557707630151,0,10.885126799054529,,,9.264990810170115,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,30,34.946986039069806,34.978238907489704,0,10.885126799054529,,,9.26486378127806,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,31,36.092788860022914,36.13158704314454,0,10.885126799054529,,,9.264752892008367,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,32,37.23859168097602,37.27131507371626,0,10.885126799054529,,,9.264655209195832,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,33,38.38439450192913,38.408323214044735,0,10.885126799054529,,,9.264567887093097,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,34,39.53019732288224,39.516826790211844,0,10.885126799054529,,,9.2644912402607,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,35,40.676000143835346,40.64537353336212,0,10.885126799054529,,,9.264420788666682,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,36,41.82180296478845,41.8074915501277,0,10.885126799054529,,,9.26435521777313,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,37,42.96760578574156,42.97758132048538,0,10.885126799054529,,,9.26429551123671,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,38,44.11340860669467,44.12023387815045,0,10.885126799054529,,,9.264242576384325,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,39,45.25921142764778,45.263273002223634,0,10.885126799054529,,,9.264194376095084,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,40,46.40501424860089,46.401623114899365,0,10.885126799054529,,,9.264150510124386,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,41,47.550817069554,47.54209628556936,0,10.885126799054529,,,9.264110310211036,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,42,48.69661989050711,48.704018109813944,0,10.885126799054529,,,9.264072752281587,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,43,49.842422711460216,49.82798037973217,0,10.885126799054529,,,9.264039370364708,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,44,50.988225532413324,50.984981939444005,0,10.885126799054529,,,9.264007739863873,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,45,52.13402835336643,52.13691557001522,0,10.885126799054529,,,9.263978691755147,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,46,53.27983117431954,53.23891056784509,0,10.885126799054529,,,9.26395298630852,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,47,54.42563399527265,54.389296288586614,0,10.885126799054529,,,9.263928133139421,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,48,55.571436816225756,55.55451364670018,0,10.885126799054529,,,9.263904793894351,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,49,56.717239637178864,56.703802024095104,0,10.885126799054529,,,9.263883447606467,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,50,57.86304245813197,57.8464178745161,0,10.885126799054529,,,9.263863713438448,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,51,59.00884527908508,59.01680172468367,0,10.885126799054529,,,9.263844913476316,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,52,60.15464810003819,60.18481906490257,0,10.885126799054529,,,9.263827429776162,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,53,61.300450920991295,61.316496119891646,0,10.885126799054529,,,9.263811627899726,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,54,62.4462537419444,62.47812958804519,0,10.885126799054529,,,9.263796460961185,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,55,63.59205656289751,63.61583170564809,0,10.885126799054529,,,9.263782555676944,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,56,64.73785938385063,64.75341049599007,0,10.885126799054529,,,9.26376952321467,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,57,65.88366220480373,65.89391875623019,0,10.885126799054529,,,9.263757256162844,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,58,67.02946502575685,67.00481738400732,0,10.885126799054529,,,9.263746017216887,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,59,68.17526784670994,68.14676835534127,0,10.885126799054529,,,9.263735146031177,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,60,69.32107066766307,69.30713817867169,0,10.885126799054529,,,9.263724747907471,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,61,70.46687348861616,70.46202857561308,0,10.885126799054529,,,9.263715004399247,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,62,71.61267630956928,71.61042320910808,0,10.885126799054529,,,9.263705870575794,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,63,72.75847913052237,72.74635450000629,0,10.885126799054529,,,9.263697341445274,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,64,73.9042819514755,73.89765808278074,0,10.885126799054529,,,9.263689171719976,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,65,75.05008477242859,75.04866362252366,0,10.885126799054529,,,9.263681447973799,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,66,76.19588759338171,76.15757673486348,0,10.885126799054529,,,9.263674398614175,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,67,77.3416904143348,77.33210735566547,0,10.885126799054529,,,9.263667331541383,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,68,78.48749323528793,78.51969887722144,0,10.885126799054529,,,9.263660558340199,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.666113264701275,1.0422396594441374,5.671766657755694,69,79.63329605624102,79.6125829588032,0,10.885126799054529,,,9.263654646022346,1.6332641404441257
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,0,0.5729014104765542,0.627252201974578,2,21.197352187632504,843.58417289745,653.9288361092424,32.394018244161906,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,1,1.7187042314296626,1.695268273838533,18,21.197352187632504,251.5463148095985,186.69400035908018,13.125640713019619,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,2,2.8645070523827707,2.888368177098319,26,21.197352187632504,52.83572399942754,63.743300606945965,8.963310514880984,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,3,4.0103098733358795,4.101153866844383,42,21.197352187632504,23.775495546213914,30.02704344555924,8.076169703046459,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,4,5.156112694288987,5.243474246005946,46,21.197352187632504,15.04300570501162,18.287741829190995,7.77801183858015,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,5,6.301915515242095,6.334396296799058,58,21.197352187632504,18.823872052417556,13.342875946423188,7.651337273712081,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,6,7.447718336195205,7.484202811445298,76,21.197352187632504,12.825162808286308,10.437282975195423,7.579170978424014,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,7,8.593521157148313,8.64988424118374,78,21.197352187632504,9.614331512405357,8.954159329270919,7.537632013607644,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,8,9.739323978101421,9.828990003837582,94,21.197352187632504,9.24211142803448,8.01200174170312,7.511599708427139,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,9,10.885126799054529,10.932120873774602,102,21.197352187632504,6.182069241156923,7.422724665038462,7.495746291371285,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,10,12.030929620007637,12.063865932841784,107,21.197352187632504,6.688642817267192,7.069739031022494,7.484460833600372,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,11,13.176732440960746,13.166390002837563,100,21.197352187632504,6.684543941559912,6.657424162088318,7.476572487566556,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,12,14.322535261913854,14.273893849907077,86,21.197352187632504,7.470724188163675,6.420916888858103,7.470724188163675,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,13,15.468338082866964,15.425211497575258,86,21.197352187632504,6.077752465600018,6.223577258588954,7.466152577610992,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,14,16.614140903820072,16.59460817503016,82,21.197352187632504,6.040072424962697,6.095915259671108,7.462615966445343,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,15,17.75994372477318,17.777808040803787,84,21.197352187632504,6.0791827660512965,6.085510080731051,7.459841615745815,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,16,18.905746545726288,18.924882639210317,40,21.197352187632504,6.960822590828374,5.905010216869175,7.457719323938048,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,17,20.051549366679396,20.055622399506323,26,21.197352187632504,3.1021462472136467,5.864325915520969,7.456036483207627,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,18,21.197352187632504,21.21689630794462,6,21.197352187632504,3.035102985625357,5.8474577394310545,7.454629072508724,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,19,22.34315500858561,22.365098345328214,0,21.197352187632504,,,7.453484730824594,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,20,23.48895782953872,23.50197308177751,0,21.197352187632504,,,7.452542891497184,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,7.451762258951249,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,7.451093201896378,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,7.450519510291442,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,7.450019341768628,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,7.449578540419383,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,7.449212159011456,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,7.44888797602878,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,7.4486014312589255,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,7.448353356884677,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,7.448127438087535,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,7.447930221834527,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,7.447756492028562,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,7.447601187881451,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,7.447464869159819,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,7.447339568215424,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,7.447222947230663,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,7.447116755808094,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,7.447022607818747,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,7.446936880225499,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,7.446858861252774,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,7.446787362410676,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,7.446720562353243,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,7.446661189532757,2.1443253180466995
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,11.740638849404025,0.9888885033173214,3.4722761050300566,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,7.446604931620491,2.1443253180466995
