date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240706,5,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6991,0,1,0.0029,0.0108,0.0137,1160,1128,0.9724,15.4742,0.7900,5.1089,80,4,4,2,16,80,1128,8,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.7900,5.1089
20240706,5,1,2024_07_y24m07day06_hm01:53,4,x4,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6991,0,1,0.0029,0.0116,0.0146,1160,1128,0.9724,15.4742,0.7900,5.1089,80,4,4,2,16,80,1128,8,32,32.0000,12.0000,16,128,4x4,2,32,range_only,15.4742,,5.1089
20240706,5,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5269,0,1,0.0093,0.0323,0.0416,4560,4391,0.9629,14.3985,0.4990,3.4252,300,4,4,2,16,300,4391,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.4990,3.4252
20240706,5,1,2024_07_y24m07day06_hm01:53,2,x2,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5269,0,1,0.0093,0.0344,0.0436,4560,4391,0.9629,14.3985,0.4990,3.4252,300,4,4,2,16,300,4391,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,14.3985,,3.4252
20240706,5,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4011,0,1,0.1200,0.2641,0.3841,18126,17517,0.9664,15.8537,0.3361,2.4993,1160,4,4,2,16,1152,17517,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3361,2.4993
20240706,5,1,2024_07_y24m07day06_hm01:53,1,x1,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4011,0,1,0.1200,0.0867,0.2067,18126,17517,0.9664,15.8537,0.3361,2.4993,1160,4,4,2,16,1152,17517,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.8537,,2.4993
20240706,5,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9040,0,1,0.0013,0.0041,0.0054,300,280,0.9333,16.1218,0.5008,4.3090,20,4,4,2,16,20,280,5,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.5008,4.3090
20240706,5,2,2024_07_y24m07day06_hm02:53,8,x8,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9040,0,1,0.0013,0.0049,0.0062,300,280,0.9333,16.1218,0.5008,4.3090,20,4,4,2,16,20,280,5,32,32.0000,14.0000,16,128,4x4,2,32,range_only,16.1218,,4.3090
20240706,5,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7356,0,1,0.0029,0.0125,0.0154,1160,1066,0.9190,15.0052,0.6866,5.3890,80,4,4,2,16,80,1066,10,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.6866,5.3890
20240706,5,2,2024_07_y24m07day06_hm02:53,4,x4,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7356,0,1,0.0029,0.0113,0.0142,1160,1066,0.9190,15.0052,0.6866,5.3890,80,4,4,2,16,80,1066,10,32,32.0000,11.5000,16,128,4x4,2,32,range_only,15.0052,,5.3890
20240706,5,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6035,0,1,0.0091,0.0312,0.0403,4560,4165,0.9134,15.6565,0.4194,3.6658,300,4,4,2,16,299,4165,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.4194,3.6658
20240706,5,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6035,0,1,0.0091,0.0325,0.0415,4560,4165,0.9134,15.6565,0.4194,3.6658,300,4,4,2,16,299,4165,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.6565,,3.6658
20240706,5,2,2024_07_y24m07day06_hm02:53,1,x1,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4897,0,1,0.4019,0.1733,0.5752,18126,16585,0.9150,17.0184,0.3170,3.1121,1160,4,4,2,16,1135,16585,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3170,3.1121
20240706,5,2,2024_07_y24m07day06_hm02:53,1,x1,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4897,0,1,0.4019,0.1012,0.5031,18126,16585,0.9150,17.0184,0.3170,3.1121,1160,4,4,2,16,1135,16585,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,17.0184,,3.1121
20240706,5,3,2024_07_y24m07day06_hm03:53,8,x8,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9080,0,1,0.0013,0.0060,0.0073,300,277,0.9233,15.2198,0.6925,6.4905,20,4,4,2,16,20,277,7,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.6925,6.4905
20240706,5,3,2024_07_y24m07day06_hm03:53,8,x8,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9080,0,1,0.0013,0.0052,0.0065,300,277,0.9233,15.2198,0.6925,6.4905,20,4,4,2,16,20,277,7,32,32.0000,13.0000,16,128,4x4,2,32,range_only,15.2198,,6.4905
20240706,5,3,2024_07_y24m07day06_hm03:53,4,x4,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7777,0,1,0.0035,0.0160,0.0195,1160,1060,0.9138,14.8763,0.8000,6.8501,80,4,4,2,16,80,1060,11,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.8000,6.8501
20240706,5,3,2024_07_y24m07day06_hm03:53,4,x4,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7777,0,1,0.0035,0.0149,0.0184,1160,1060,0.9138,14.8763,0.8000,6.8501,80,4,4,2,16,80,1060,11,32,32.0000,11.0000,16,128,4x4,2,32,range_only,14.8763,,6.8501
20240706,5,3,2024_07_y24m07day06_hm03:53,2,x2,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6092,0,1,0.0084,0.0325,0.0408,4560,4168,0.9140,17.1994,0.4528,3.6359,300,4,4,2,16,297,4168,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.4528,3.6359
20240706,5,3,2024_07_y24m07day06_hm03:53,2,x2,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6092,0,1,0.0084,0.0312,0.0395,4560,4168,0.9140,17.1994,0.4528,3.6359,300,4,4,2,16,297,4168,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,17.1994,,3.6359
20240706,5,3,2024_07_y24m07day06_hm03:53,1,x1,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3681,0,1,0.1647,0.2159,0.3805,18126,16582,0.9148,18.3773,0.2801,1.3317,1160,4,4,2,16,1128,16582,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2801,1.3317
20240706,5,3,2024_07_y24m07day06_hm03:53,1,x1,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3681,0,1,0.1647,0.0889,0.2536,18126,16582,0.9148,18.3773,0.2801,1.3317,1160,4,4,2,16,1128,16582,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.3773,,1.3317
20240706,5,4,2024_07_y24m07day06_hm04:48,8,x8,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9392,0,1,0.0019,0.0076,0.0095,300,277,0.9233,18.6386,0.5087,3.8529,20,4,4,2,16,20,277,6,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.5087,3.8529
20240706,5,4,2024_07_y24m07day06_hm04:48,8,x8,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9392,0,1,0.0019,0.0055,0.0074,300,277,0.9233,18.6386,0.5087,3.8529,20,4,4,2,16,20,277,6,32,32.0000,13.5000,16,128,4x4,2,32,range_only,18.6386,,3.8529
20240706,5,4,2024_07_y24m07day06_hm04:48,4,x4,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7305,0,1,0.0035,0.0144,0.0178,1160,1065,0.9181,15.8761,0.7448,5.3228,80,4,4,2,16,80,1065,11,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.7448,5.3228
20240706,5,4,2024_07_y24m07day06_hm04:48,4,x4,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7305,0,1,0.0035,0.0123,0.0157,1160,1065,0.9181,15.8761,0.7448,5.3228,80,4,4,2,16,80,1065,11,32,32.0000,9.0000,16,128,4x4,2,32,range_only,15.8761,,5.3228
20240706,5,4,2024_07_y24m07day06_hm04:48,2,x2,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5476,0,1,0.0086,0.0332,0.0418,4560,4191,0.9191,17.2525,0.5302,3.2552,300,4,4,2,16,298,4191,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.5302,3.2552
20240706,5,4,2024_07_y24m07day06_hm04:48,2,x2,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5476,0,1,0.0086,0.0297,0.0383,4560,4191,0.9191,17.2525,0.5302,3.2552,300,4,4,2,16,298,4191,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,17.2525,,3.2552
20240706,5,4,2024_07_y24m07day06_hm04:48,1,x1,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3507,0,1,0.1456,0.2337,0.3793,18126,16703,0.9215,18.6619,0.2909,1.2452,1160,4,4,2,16,1136,16703,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2909,1.2452
20240706,5,4,2024_07_y24m07day06_hm04:48,1,x1,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3507,0,1,0.1456,0.0865,0.2321,18126,16703,0.9215,18.6619,0.2909,1.2452,1160,4,4,2,16,1136,16703,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.6619,,1.2452
20240706,5,5,2024_07_y24m07day06_hm05:48,8,x8,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8777,0,1,0.0016,0.0040,0.0057,300,289,0.9633,14.4111,0.6416,5.8123,20,4,4,2,16,20,289,5,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.6416,5.8123
20240706,5,5,2024_07_y24m07day06_hm05:48,8,x8,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8777,0,1,0.0016,0.0044,0.0060,300,289,0.9633,14.4111,0.6416,5.8123,20,4,4,2,16,20,289,5,32,32.0000,13.0000,16,128,4x4,2,32,range_only,14.4111,,5.8123
20240706,5,5,2024_07_y24m07day06_hm05:48,4,x4,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7277,0,1,0.0030,0.0118,0.0148,1160,1129,0.9733,12.8846,0.8089,6.4655,80,4,4,2,16,80,1129,8,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.8089,6.4655
20240706,5,5,2024_07_y24m07day06_hm05:48,4,x4,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7277,0,1,0.0030,0.0109,0.0139,1160,1129,0.9733,12.8846,0.8089,6.4655,80,4,4,2,16,80,1129,8,32,32.0000,11.5000,16,128,4x4,2,32,range_only,12.8846,,6.4655
20240706,5,5,2024_07_y24m07day06_hm05:48,2,x2,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5756,0,1,0.0082,0.0271,0.0353,4560,4444,0.9746,14.9920,0.4236,3.4956,300,4,4,2,16,300,4444,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.4236,3.4956
20240706,5,5,2024_07_y24m07day06_hm05:48,2,x2,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5756,0,1,0.0082,0.2237,0.2319,4560,4444,0.9746,14.9920,0.4236,3.4956,300,4,4,2,16,300,4444,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,14.9920,,3.4956
20240706,5,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3651,0,1,0.1594,0.2388,0.3983,18126,17675,0.9751,16.5307,0.2551,1.3883,1160,4,4,2,16,1157,17675,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2551,1.3883
20240706,5,5,2024_07_y24m07day06_hm05:48,1,x1,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3651,0,1,0.1594,0.1009,0.2603,18126,17675,0.9751,16.5307,0.2551,1.3883,1160,4,4,2,16,1157,17675,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,16.5307,,1.3883
20240706,5,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8015,0,1,0.0016,0.0039,0.0055,300,296,0.9867,12.3516,0.6320,4.9911,20,4,4,2,16,20,296,4,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.6320,4.9911
