date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202207_days_2_4_24,2022,7,2,4,12,2022_07_y22m07day02_hm04:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3660,1,2,0.0616,2.6410,2.7025,18126,17878,0.9863,11.5451,1.5978,1.4955,1.5978,0.0003,0.6000,2.5000,7.2254,0.6258,1.1415,1160,4,4,2,16,1159,17878,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,5,13,2022_07_y22m07day02_hm05:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2731,1,2,0.0562,3.2447,3.3009,18126,17831,0.9837,10.0762,1.7248,1.7279,1.7248,0.0000,0.6000,2.5000,5.8418,0.5798,0.9964,1160,4,4,2,16,1160,17831,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,6,14,2022_07_y22m07day02_hm06:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2726,1,2,0.0587,2.1777,2.2364,18126,17773,0.9805,9.5699,1.8206,1.8641,1.8206,0.2998,0.6000,2.5000,5.2565,0.5493,0.9539,1160,4,4,2,16,1159,17773,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,7,15,2022_07_y22m07day02_hm07:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1737,1,2,0.0737,2.6381,2.7117,18126,17778,0.9808,6.7741,1.6093,1.7701,1.6093,0.5802,0.6000,2.5000,4.2094,0.6214,0.8266,1160,4,4,2,16,1160,17778,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,0,24,2022_07_y22m07day04_hm00:53,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1959,1,2,0.0641,2.5029,2.5669,18126,17693,0.9761,10.1618,5.6087,4.9651,5.6087,0.9821,0.6000,2.5000,1.8118,0.1783,1.2760,1160,4,4,2,16,1159,17693,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,1,25,2022_07_y22m07day04_hm01:53,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3125,1,2,0.1355,2.6861,2.8216,18126,17851,0.9848,10.8374,2.0130,1.7407,2.0130,0.1297,0.6000,2.5000,5.3838,0.4968,1.3373,1160,4,4,2,16,1160,17851,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,2,26,2022_07_y22m07day04_hm02:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3444,1,2,0.0575,3.3060,3.3635,18126,17881,0.9865,10.8629,1.5101,1.4395,1.5101,0.0000,0.6000,2.5000,7.1937,0.6622,1.1004,1160,4,4,2,16,1159,17881,12,32,32.0000,10.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3975,1,2,0.0591,2.9394,2.9986,18126,17918,0.9885,11.9663,1.4386,1.4255,1.4386,0.0004,0.6000,2.5000,8.3179,0.6951,1.0185,1160,4,4,2,16,1159,17918,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4059,2,3,0.0703,3.9265,3.9968,18126,17799,0.9820,13.3648,1.6928,1.8468,1.6928,0.0000,0.6000,2.5000,7.8952,0.5907,0.8402,1160,4,4,2,16,1160,17799,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,5,29,2022_07_y22m07day04_hm05:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3106,2,3,0.0678,3.7369,3.8046,18126,17625,0.9724,12.9315,2.4801,2.6257,2.4801,0.0005,0.6000,2.5000,5.2141,0.4032,0.8922,1160,4,4,2,16,1158,17625,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2698,1,2,0.0721,2.1234,2.1955,18126,17470,0.9638,11.3501,2.6390,3.1084,2.6390,0.3996,0.6000,2.5000,4.3009,0.3789,0.7208,1160,4,4,2,16,1155,17470,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4066,0,1,0.0597,1.5379,1.5976,18126,17516,0.9663,7.6941,2.1424,2.1991,2.1424,0.2628,0.6000,2.5000,3.5913,0.4668,0.9491,1160,4,4,2,16,1160,17516,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,0,184,2022_07_y22m07day24_hm00:53,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0861,1,2,0.0706,2.3499,2.4205,18126,18030,0.9947,6.5646,11.3697,10.5822,11.3697,1.7082,0.6000,2.5000,0.5774,0.0880,1.1544,1160,4,4,2,16,1160,18030,8,32,32.0000,12.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,1,185,2022_07_y22m07day24_hm01:53,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2211,1,2,0.1330,2.0855,2.2185,18126,18011,0.9937,7.0898,7.2622,6.6855,7.2622,2.1777,0.6000,2.5000,0.9763,0.1377,1.1799,1160,4,4,2,16,1160,18011,10,32,32.0000,11.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,2,186,2022_07_y22m07day24_hm02:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2500,1,2,0.0680,2.1117,2.1797,18126,17975,0.9917,7.6817,6.3983,6.3747,6.3983,2.1965,0.6000,2.5000,1.2006,0.1563,1.0074,1160,4,4,2,16,1160,17975,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,3,187,2022_07_y22m07day24_hm03:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2377,1,2,0.0805,2.2687,2.3492,18126,17997,0.9929,7.6516,3.5705,3.2806,3.5705,1.4816,0.6000,2.5000,2.1430,0.2801,1.1845,1160,4,4,2,16,1160,17997,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,4,188,2022_07_y22m07day24_hm04:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2479,1,2,0.0648,2.6097,2.6746,18126,17925,0.9889,7.1593,3.0101,2.7934,3.0101,1.5401,0.6000,2.5000,2.3784,0.3322,1.1612,1160,4,4,2,16,1160,17925,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2534,1,2,0.0677,2.6117,2.6794,18126,17758,0.9797,6.3740,2.0167,1.8366,2.0167,1.4338,0.6000,2.5000,3.1607,0.4959,1.2057,1160,4,4,2,16,1160,17758,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1089,1,2,0.1034,2.3218,2.4252,18126,18004,0.9933,4.6377,1.9053,1.8026,1.9053,1.1068,0.6000,2.5000,2.4341,0.5248,1.1172,1160,4,4,2,16,1160,18004,10,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,7,191,2022_07_y22m07day24_hm07:48,1,x1,gc_a0p6_b2p5_nugget_free,cauchy,GC a=0.6 b=2.5 nugget free,nugget_free,0.6000,0.6000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.9256,1,2,0.0588,3.0515,3.1104,18126,17984,0.9922,2.8573,1.4922,1.3392,1.4922,0.7795,0.6000,2.5000,1.9148,0.6701,1.2415,1160,4,4,2,16,1160,17984,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,0,8,2022_07_y22m07day02_hm00:53,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4500,0,1,0.0668,1.6064,1.6732,18126,17132,0.9452,9.4012,3.8401,3.6748,3.8401,0.0000,0.6000,3.3000,2.4481,0.2604,1.0920,1160,4,4,2,16,1157,17132,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,1,9,2022_07_y22m07day02_hm01:53,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4704,0,1,0.0598,1.6799,1.7397,18126,17482,0.9645,11.1121,4.3632,3.9803,4.3632,0.0000,0.6000,3.3000,2.5468,0.2292,1.2016,1160,4,4,2,16,1157,17482,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,2,10,2022_07_y22m07day02_hm02:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4765,0,1,0.0608,1.6865,1.7473,18126,17675,0.9751,11.0680,3.9058,3.3134,3.9058,0.0000,0.6000,3.3000,2.8338,0.2560,1.3895,1160,4,4,2,16,1158,17675,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,3,11,2022_07_y22m07day02_hm03:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4890,0,1,0.0665,1.5617,1.6282,18126,17798,0.9819,10.5778,2.9204,2.5429,2.9204,0.0000,0.6000,3.3000,3.6220,0.3424,1.3189,1160,4,4,2,16,1160,17798,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,4,12,2022_07_y22m07day02_hm04:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5104,0,1,0.0678,1.6804,1.7482,18126,17878,0.9863,11.3640,2.5153,2.3517,2.5153,0.0000,0.6000,3.3000,4.5179,0.3976,1.1440,1160,4,4,2,16,1159,17878,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,5,13,2022_07_y22m07day02_hm05:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4762,0,1,0.1156,1.5455,1.6612,18126,17831,0.9837,9.9933,2.7619,2.7617,2.7619,0.0000,0.6000,3.3000,3.6182,0.3621,1.0002,1160,4,4,2,16,1160,17831,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,6,14,2022_07_y22m07day02_hm06:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4720,0,1,0.0596,1.3884,1.4479,18126,17773,0.9805,9.5521,2.4687,2.4909,2.4687,0.0000,0.6000,3.3000,3.8693,0.4051,0.9823,1160,4,4,2,16,1159,17773,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,7,15,2022_07_y22m07day02_hm07:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4201,0,1,0.0723,1.3060,1.3784,18126,17778,0.9808,7.0318,1.8270,1.9127,1.8270,0.0000,0.6000,3.3000,3.8487,0.5473,0.9125,1160,4,4,2,16,1160,17778,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,0,24,2022_07_y22m07day04_hm00:53,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1978,1,2,0.0594,1.9271,1.9865,18126,17693,0.9761,9.1030,3.4970,2.9918,3.4970,0.0000,0.6000,3.3000,2.6031,0.2860,1.3663,1160,4,4,2,16,1159,17693,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,1,25,2022_07_y22m07day04_hm01:53,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4948,0,1,0.0618,1.8200,1.8818,18126,17851,0.9848,10.7560,3.0026,2.5879,3.0026,0.0000,0.6000,3.3000,3.5822,0.3330,1.3462,1160,4,4,2,16,1160,17851,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,2,26,2022_07_y22m07day04_hm02:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5019,0,1,0.0666,1.3747,1.4413,18126,17881,0.9865,10.7450,2.4066,2.2908,2.4066,0.0000,0.6000,3.3000,4.4648,0.4155,1.1037,1160,4,4,2,16,1159,17881,12,32,32.0000,10.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5261,0,1,0.0583,1.5500,1.6083,18126,17918,0.9885,11.7679,2.2615,2.2373,2.2615,0.0000,0.6000,3.3000,5.2036,0.4422,1.0217,1160,4,4,2,16,1159,17918,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p6_b3p3_nugget0,cauchy,GC a=0.6 b=3.3 nugget0,nugget0,0.6000,0.6000,3.3000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p6B3p3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p6_b3p3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4059,7,8,0.0600,1.9071,1.9671,18126,17799,0.9820,13.1335,2.6519,2.8891,2.6519,0.0000,0.6000,3.3000,4.9525,0.3771,0.8426,1160,4,4,2,16,1160,17799,14,32,32.0000,9.5000,16,128,4x4,2,32
