date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_7_13_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1509,0,1,0.0526,1.2097,1.2623,18126,18099,0.9985,11.1750,0.5116,0.3462,0.5116,0.0000,,,,,,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1203,0,1,0.0717,1.3214,1.3931,18126,18098,0.9985,10.2487,0.4848,0.3631,0.4848,0.0000,,,,,,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3336,0,1,0.0604,1.1493,1.2097,18126,18069,0.9969,13.1982,0.2331,0.1757,0.2331,0.0000,0.8000,1.0000,56.6127,4.2894,1.7596,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4595,0,1,0.0635,1.1759,1.2394,18126,17271,0.9528,17.8827,0.2952,0.2103,0.2952,0.0000,0.8000,1.0000,60.5707,3.3871,1.9703,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6072,0,1,0.0572,1.3892,1.4464,18126,16953,0.9353,21.3672,0.3035,0.2032,0.3035,0.0000,0.8000,1.0000,70.4041,3.2950,2.2315,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5199,0,1,0.0608,1.2852,1.3460,18126,16899,0.9323,26.5388,0.4679,0.3576,0.4679,0.0000,0.8000,1.0000,56.7208,2.1373,1.7124,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5273,0,1,0.0662,1.2974,1.3636,18126,17007,0.9383,27.5250,0.4548,0.3845,0.4548,0.0000,0.8000,1.0000,60.5151,2.1986,1.3994,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,5,13,2024_07_y24m07day02_hm05:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5200,0,1,0.0546,1.3488,1.4034,18126,17785,0.9812,21.0662,0.3153,0.2482,0.3153,0.0000,0.8000,1.0000,66.8138,3.1716,1.6142,1160,4,4,2,16,1158,17785,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,6,14,2024_07_y24m07day02_hm06:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3323,0,1,0.0607,1.1224,1.1831,18126,18104,0.9988,20.3207,0.3943,0.3933,0.3943,0.0000,0.8000,1.0000,51.5333,2.5360,1.0051,1160,4,4,2,16,1160,18104,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,7,15,2024_07_y24m07day02_hm07:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4552,0,1,0.0631,1.2101,1.2732,18126,18103,0.9987,14.7973,0.1801,0.1632,0.1801,0.0000,0.8000,1.0000,82.1729,5.5532,1.2176,1160,4,4,2,16,1160,18103,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,0,24,2024_07_y24m07day04_hm00:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2659,0,1,0.0663,0.9835,1.0498,18126,18063,0.9965,13.0200,0.2915,0.2087,0.2915,0.0000,0.8000,1.0000,44.6617,3.4302,1.9510,1160,4,4,2,16,1160,18063,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,1,25,2024_07_y24m07day04_hm01:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2763,0,1,0.0815,1.2045,1.2860,18126,17609,0.9715,14.6968,0.3639,0.2431,0.3639,0.0000,0.8000,1.0000,40.3824,2.7477,2.2417,1160,4,4,2,16,1154,17609,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,2,26,2024_07_y24m07day04_hm02:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3722,0,1,0.0642,1.1663,1.2305,18126,16225,0.8951,21.8543,0.5285,0.3553,0.5285,0.0000,0.8000,1.0000,41.3504,1.8921,2.2124,1160,4,4,2,16,1126,16225,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,3,27,2024_07_y24m07day04_hm03:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4242,0,1,0.0749,1.4090,1.4840,18126,16494,0.9100,23.7286,0.5195,0.3588,0.5195,0.0000,0.8000,1.0000,45.6735,1.9248,2.0970,1160,4,4,2,16,1130,16494,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4134,0,1,0.0640,1.4884,1.5524,18126,16900,0.9324,26.3772,0.6175,0.4338,0.6175,0.0000,0.8000,1.0000,42.7170,1.6195,2.0258,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4006,0,1,0.0699,1.2859,1.3558,18126,17769,0.9803,21.5780,0.4440,0.3327,0.4440,0.0000,0.8000,1.0000,48.5993,2.2523,1.7808,1160,4,4,2,16,1156,17769,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,6,30,2024_07_y24m07day04_hm06:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3300,0,1,0.0664,1.1055,1.1720,18126,18108,0.9990,18.6117,0.3848,0.3266,0.3848,0.0000,0.8000,1.0000,48.3713,2.5990,1.3882,1160,4,4,2,16,1160,18108,5,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2626,0,1,0.0600,1.1146,1.1746,18126,18104,0.9988,13.3486,0.2692,0.2333,0.2692,0.0000,0.8000,1.0000,49.5816,3.7144,1.3316,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,0,48,2024_07_y24m07day07_hm00:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2464,7,8,0.0603,1.4818,1.5421,18126,18070,0.9969,16.0799,0.4651,0.2884,0.4651,0.0000,0.8000,1.0000,34.5703,2.1499,2.6013,1160,4,4,2,16,1160,18070,6,32,32.0000,10.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,1,49,2024_07_y24m07day07_hm01:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3262,0,1,0.0605,1.2558,1.3163,18126,17628,0.9725,21.2780,0.6040,0.3715,0.6040,0.0000,0.8000,1.0000,35.2271,1.6556,2.6434,1160,4,4,2,16,1156,17628,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,2,50,2024_07_y24m07day07_hm02:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3682,0,1,0.0645,1.1451,1.2097,18126,17046,0.9404,23.2840,0.5880,0.3931,0.5880,0.0000,0.8000,1.0000,39.5979,1.7006,2.2378,1160,4,4,2,16,1140,17046,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,3,51,2024_07_y24m07day07_hm03:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3869,0,1,0.0640,1.2828,1.3468,18126,17012,0.9385,32.0556,0.8775,0.6127,0.8775,0.0000,0.8000,1.0000,36.5310,1.1396,2.0511,1160,4,4,2,16,1136,17012,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,4,52,2024_07_y24m07day07_hm04:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4022,0,1,0.0588,1.3614,1.4202,18126,17166,0.9470,24.6466,0.5594,0.4045,0.5594,0.0000,0.8000,1.0000,44.0568,1.7875,1.9127,1160,4,4,2,16,1139,17166,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,5,53,2024_07_y24m07day07_hm05:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4022,0,1,0.0572,1.2718,1.3290,18126,17589,0.9704,20.2853,0.3944,0.3027,0.3944,0.0000,0.8000,1.0000,51.4344,2.5356,1.6978,1160,4,4,2,16,1143,17589,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,6,54,2024_07_y24m07day07_hm06:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3521,0,1,0.0656,1.1889,1.2546,18126,18092,0.9981,18.4820,0.3735,0.2996,0.3735,0.0000,0.8000,1.0000,49.4809,2.6772,1.5540,1160,4,4,2,16,1160,18092,9,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4444,0,1,0.0557,1.0905,1.1462,18126,18106,0.9989,14.5142,0.1897,0.1576,0.1897,0.0000,0.8000,1.0000,76.5038,5.2709,1.4495,1160,4,4,2,16,1160,18106,6,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0125,7,8,0.0649,1.6045,1.6694,18126,18069,0.9969,10.3031,0.4136,0.3338,0.4136,0.0000,0.8000,1.0000,24.9115,2.4179,1.5353,1160,4,4,2,16,1160,18069,6,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,1,97,2024_07_y24m07day13_hm01:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1312,0,1,0.0711,1.1319,1.2030,18126,17932,0.9893,13.1971,0.4459,0.3594,0.4459,0.0000,0.8000,1.0000,29.5975,2.2427,1.5395,1160,4,4,2,16,1159,17932,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,2,98,2024_07_y24m07day13_hm02:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0737,0,1,0.0656,1.1806,1.2461,18126,17360,0.9577,13.9370,0.6021,0.5073,0.6021,0.0000,0.8000,1.0000,23.1468,1.6608,1.4085,1160,4,4,2,16,1150,17360,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,3,99,2024_07_y24m07day13_hm03:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1083,0,1,0.0725,1.3587,1.4313,18126,17231,0.9506,14.2846,0.5246,0.4591,0.5246,0.0000,0.8000,1.0000,27.2308,1.9063,1.3057,1160,4,4,2,16,1144,17231,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,4,100,2024_07_y24m07day13_hm04:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1033,0,1,0.0608,1.1683,1.2291,18126,17312,0.9551,12.7106,0.4366,0.3973,0.4366,0.0000,0.8000,1.0000,29.1113,2.2903,1.2080,1160,4,4,2,16,1151,17312,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,5,101,2024_07_y24m07day13_hm05:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0666,0,1,0.0570,1.2209,1.2779,18126,17139,0.9455,13.1700,0.5166,0.5083,0.5166,0.0000,0.8000,1.0000,25.4952,1.9359,1.0327,1160,4,4,2,16,1150,17139,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,6,102,2024_07_y24m07day13_hm06:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1277,0,1,0.0563,0.9725,1.0288,18126,18102,0.9987,12.1890,0.3405,0.3465,0.3405,0.0000,0.8000,1.0000,35.8014,2.9372,0.9652,1160,4,4,2,16,1160,18102,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,7,103,2024_07_y24m07day13_hm07:48,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0497,0,1,0.0579,1.2426,1.3005,18126,18097,0.9984,10.4577,0.3652,0.3993,0.3652,0.0000,0.8000,1.0000,28.6340,2.7381,0.8367,1160,4,4,2,16,1160,18097,6,32,32.0000,12.5000,16,128,4x4,2,32
