year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,4,5.156112694288987,5.243474246005946,42,79.63329605624102,168.4257644709395,195.3929823093159
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,5,6.301915515242095,6.334396296799058,60,79.63329605624102,98.6050326362744,135.77437575074316
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,6,7.447718336195205,7.484202811445298,66,79.63329605624102,65.53553235245222,99.715629975761
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,7,8.593521157148313,8.64988424118374,86,79.63329605624102,70.79228721262518,75.43390499806642
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,8,9.739323978101421,9.828990003837582,86,79.63329605624102,68.25596270570091,59.11590654331472
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,9,10.885126799054529,10.932120873774602,98,79.63329605624102,39.94603566878096,48.3243154937411
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,10,12.030929620007637,12.063865932841784,110,79.63329605624102,36.49389876595009,39.90404507968984
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,11,13.176732440960746,13.166390002837563,114,79.63329605624102,31.567007382660037,33.52864160854757
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,12,14.322535261913854,14.273893849907077,130,79.63329605624102,30.531685716128724,29.19594240089294
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,13,15.468338082866964,15.425211497575258,142,79.63329605624102,29.08980532240293,25.183775905849718
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,14,16.614140903820072,16.59460817503016,158,79.63329605624102,25.35901152393358,21.960728524833613
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,15,17.75994372477318,17.777808040803787,166,79.63329605624102,17.933355378875802,19.33168138695344
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,16,18.905746545726288,18.924882639210317,170,79.63329605624102,18.027405243436746,17.253670253375372
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,17,20.051549366679396,20.055622399506323,184,79.63329605624102,14.554601493470916,15.52257659537148
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,18,21.197352187632504,21.21689630794462,198,79.63329605624102,15.749647392743114,14.082405869033066
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,19,22.34315500858561,22.365098345328214,202,79.63329605624102,12.65358870116144,12.852639581600265
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,20,23.48895782953872,23.50197308177751,214,79.63329605624102,12.405779766106285,11.812741120717083
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,21,24.63476065049183,24.62149265069659,218,79.63329605624102,10.518345489555974,10.934715779095397
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,22,25.78056347144494,25.753220292042254,238,79.63329605624102,8.642604480099907,10.136803214290888
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,23,26.926366292398047,26.888973344881837,242,79.63329605624102,10.756797023925257,9.4393347967655
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,24,28.072169113351155,28.044035971152297,266,79.63329605624102,10.199648348727555,8.900722950728799
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,25,29.217971934304263,29.226126552847166,274,79.63329605624102,7.674384794534977,8.365036035365684
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,26,30.36377475525737,30.35905022076347,266,79.63329605624102,8.237272751209554,7.912970231210525
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,27,31.509577576210482,31.508974851516133,302,79.63329605624102,8.614964957806373,7.494871242384077
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,28,32.65538039716359,32.66670839705195,292,79.63329605624102,7.143895980136862,7.129429034392849
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,29,33.8011832181167,33.80557707630151,314,79.63329605624102,6.467385605026256,6.816760902187257
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,30,34.946986039069806,34.978238907489704,330,79.63329605624102,6.301985075559989,6.525079014781149
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,31,36.092788860022914,36.13158704314454,326,79.63329605624102,5.71469445485604,6.271614272674415
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,32,37.23859168097602,37.27131507371626,342,79.63329605624102,6.401787182283622,6.041993998047035
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,33,38.38439450192913,38.408323214044735,346,79.63329605624102,6.382220417724998,5.833389713518124
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,34,39.53019732288224,39.516826790211844,348,79.63329605624102,5.536904052874133,5.642109697187457
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,35,40.676000143835346,40.64537353336212,376,79.63329605624102,5.364281770329451,5.484142161759966
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,36,41.82180296478845,41.8074915501277,390,79.63329605624102,6.0646633646079815,5.348627835233644
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.754623839771644,5.202110780237958
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,38,44.11340860669467,44.12023387815045,394,79.63329605624102,5.221985770927563,5.089270240548419
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,39,45.25921142764778,45.263273002223634,422,79.63329605624102,5.140860035982066,4.978826292715006
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,40,46.40501424860089,46.401623114899365,412,79.63329605624102,5.198864459633758,4.873101103484335
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,41,47.550817069554,47.54209628556936,446,79.63329605624102,5.7916903658249845,4.799637327544981
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,42,48.69661989050711,48.704018109813944,446,79.63329605624102,5.089014815388579,4.710607948221074
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,43,49.842422711460216,49.82798037973217,436,79.63329605624102,4.359468271584882,4.628107708430967
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,44,50.988225532413324,50.984981939444005,418,79.63329605624102,4.619187566125399,4.463681807806182
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,45,52.13402835336643,52.13691557001522,378,79.63329605624102,4.598114740053046,4.369272568751101
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,46,53.27983117431954,53.23891056784509,360,79.63329605624102,4.6236577988941985,4.2702960569834945
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,47,54.42563399527265,54.389296288586614,386,79.63329605624102,4.004860967335177,4.2070014309234205
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.68408068864207,4.1121271091606575
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,49,56.717239637178864,56.703802024095104,358,79.63329605624102,3.9940669167849574,4.058711371332617
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,50,57.86304245813197,57.8464178745161,346,79.63329605624102,3.714508201741775,3.9966651290805015
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.367004937252481,3.9453775484663165
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,52,60.15464810003819,60.18481906490257,334,79.63329605624102,3.64747827676811,3.893627254526798
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,53,61.300450920991295,61.316496119891646,342,79.63329605624102,3.1973260424437977,3.8478225273298112
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,54,62.4462537419444,62.47812958804519,342,79.63329605624102,3.197614215500453,3.8091581789352094
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,55,63.59205656289751,63.61583170564809,326,79.63329605624102,4.011582751990866,3.769631900894586
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,56,64.73785938385063,64.75341049599007,334,79.63329605624102,3.4817913194292602,3.7386743960064694
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.779103134273851,3.704058132504145
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,58,67.02946502575685,67.00481738400732,316,79.63329605624102,3.9295416161916914,3.670791971077685
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,59,68.17526784670994,68.14676835534127,334,79.63329605624102,3.962471805238123,3.6623010132579354
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,60,69.32107066766307,69.30713817867169,326,79.63329605624102,3.5676698022780777,3.64077142705741
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,61,70.46687348861616,70.46202857561308,326,79.63329605624102,3.648806663813801,3.625421267674247
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,62,71.61267630956928,71.61042320910808,289,79.63329605624102,3.950929162813066,3.5944200594574798
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,63,72.75847913052237,72.74635450000629,240,79.63329605624102,2.951628607850203,3.55572033172857
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,64,73.9042819514755,73.89765808278074,210,79.63329605624102,3.089371730972712,3.530036541974573
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,65,75.05008477242859,75.04866362252366,180,79.63329605624102,3.0713315536294115,3.5151139662257873
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,66,76.19588759338171,76.15757673486348,150,79.63329605624102,3.437116533615925,3.500294561853558
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,67,77.3416904143348,77.33210735566547,154,79.63329605624102,2.9167672808553364,3.4871084438857842
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,68,78.48749323528793,78.51969887722144,114,79.63329605624102,3.540821329571718,3.4751612279266566
2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17918,16.07706497440753,0.03902201293790823,0.03830405482120501,0.03902201293790823,0.0,0.8,0.35,69,79.63329605624102,79.6125829588032,96,79.63329605624102,2.910104068160321,3.464577480918327
2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17799,17.612334579134615,0.043435474584125125,0.04677077012268536,0.043435474584125125,0.0,0.8,0.35,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,98.72368721702244,8053.971630566443
2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17799,17.612334579134615,0.043435474584125125,0.04677077012268536,0.043435474584125125,0.0,0.8,0.35,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,1336.556173032605,1719.548650571694
2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17799,17.612334579134615,0.043435474584125125,0.04677077012268536,0.043435474584125125,0.0,0.8,0.35,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,604.372165749224,663.2796376659927
2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17799,17.612334579134615,0.043435474584125125,0.04677077012268536,0.043435474584125125,0.0,0.8,0.35,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,292.6261635420762,344.0735667306614
2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17799,17.612334579134615,0.043435474584125125,0.04677077012268536,0.043435474584125125,0.0,0.8,0.35,4,5.156112694288987,5.243474246005946,42,79.63329605624102,136.43370329946924,216.0137718272071
2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17799,17.612334579134615,0.043435474584125125,0.04677077012268536,0.043435474584125125,0.0,0.8,0.35,5,6.301915515242095,6.334396296799058,60,79.63329605624102,90.37754806897301,150.1012910804948
2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p8_b0p35_nugget0,cauchy,GC a=0.8 b=0.35 nugget0,nugget0,0.8,0.8,0.35,17799,17.612334579134615,0.043435474584125125,0.04677077012268536,0.043435474584125125,0.0,0.8,0.35,6,7.447718336195205,7.484202811445298,66,79.63329605624102,82.08884538064673,110.03907366457759
