year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,12,14.322535261913854,14.273893849907077,130,79.63329605624102,16.257867763079247,28.387608706323043
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,13,15.468338082866964,15.425211497575258,142,79.63329605624102,13.01354534788039,24.073568708295046
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,14,16.614140903820072,16.59460817503016,158,79.63329605624102,11.112058052976268,20.703043705070534
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,15,17.75994372477318,17.777808040803787,166,79.63329605624102,11.327064175974428,17.97536925970281
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,16,18.905746545726288,18.924882639210317,170,79.63329605624102,9.719172022666728,15.819040336705601
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,17,20.051549366679396,20.055622399506323,184,79.63329605624102,9.442033931290535,13.960861457047796
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,18,21.197352187632504,21.21689630794462,198,79.63329605624102,7.803091039443529,12.442490686951388
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,19,22.34315500858561,22.365098345328214,202,79.63329605624102,8.938625546806515,11.144927589923531
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,20,23.48895782953872,23.50197308177751,214,79.63329605624102,9.002521372545308,10.133974602591518
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,21,24.63476065049183,24.62149265069659,218,79.63329605624102,7.470042533867751,9.262850852451184
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,22,25.78056347144494,25.753220292042254,238,79.63329605624102,8.518614448869373,8.455813010018673
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,23,26.926366292398047,26.888973344881837,242,79.63329605624102,5.930046501256892,7.7542946817265985
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,24,28.072169113351155,28.044035971152297,266,79.63329605624102,6.272075492185343,7.256755262727145
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,25,29.217971934304263,29.226126552847166,274,79.63329605624102,5.458090464321667,6.732564158541023
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,26,30.36377475525737,30.35905022076347,266,79.63329605624102,5.5055473303794775,6.288268148797227
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,27,31.509577576210482,31.508974851516133,302,79.63329605624102,5.644550838366507,5.918579063843297
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,28,32.65538039716359,32.66670839705195,292,79.63329605624102,5.610882701827487,5.575062082917982
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,29,33.8011832181167,33.80557707630151,314,79.63329605624102,4.872796578329652,5.273925950624753
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,30,34.946986039069806,34.978238907489704,330,79.63329605624102,4.934039812299688,5.006268432225303
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,31,36.092788860022914,36.13158704314454,326,79.63329605624102,4.320861157630857,4.776331199827049
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,32,37.23859168097602,37.27131507371626,342,79.63329605624102,4.788380574524824,4.563520453102576
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,33,38.38439450192913,38.408323214044735,346,79.63329605624102,5.142311457574024,4.387415146655987
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,34,39.53019732288224,39.516826790211844,348,79.63329605624102,4.605790653489581,4.2183510627453105
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,35,40.676000143835346,40.64537353336212,376,79.63329605624102,4.203224043554865,4.085375482521255
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,36,41.82180296478845,41.8074915501277,390,79.63329605624102,4.151673685713891,3.958589602824535
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,37,42.96760578574156,42.97758132048538,402,79.63329605624102,3.947704147274703,3.834928035263537
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,38,44.11340860669467,44.12023387815045,394,79.63329605624102,4.978803894919048,3.736737956294016
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,39,45.25921142764778,45.263273002223634,422,79.63329605624102,4.1394569946970305,3.640255627315163
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,40,46.40501424860089,46.401623114899365,412,79.63329605624102,3.903558806233341,3.5582056397520927
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.04511576915889,3.485837712709566
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,42,48.69661989050711,48.704018109813944,446,79.63329605624102,3.611245422541155,3.416940004345448
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,43,49.842422711460216,49.82798037973217,436,79.63329605624102,3.78129241702656,3.3541961718768185
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,44,50.988225532413324,50.984981939444005,418,79.63329605624102,3.545550650720732,3.2652640984335153
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,45,52.13402835336643,52.13691557001522,378,79.63329605624102,3.719190970763564,3.201505036756898
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,46,53.27983117431954,53.23891056784509,360,79.63329605624102,3.713522174768602,3.1335003392774246
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,47,54.42563399527265,54.389296288586614,386,79.63329605624102,4.111659964862353,3.0915842815248173
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.2326651278441507,3.0377342461111407
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,49,56.717239637178864,56.703802024095104,358,79.63329605624102,3.6522475252886495,2.991336058032114
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,50,57.86304245813197,57.8464178745161,346,79.63329605624102,3.158654488107631,2.951159054571937
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.452756050638963,2.9100481617078877
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,52,60.15464810003819,60.18481906490257,334,79.63329605624102,3.2108179217084167,2.8774875019211033
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,53,61.300450920991295,61.316496119891646,342,79.63329605624102,3.065399982392605,2.8434395462511888
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,54,62.4462537419444,62.47812958804519,342,79.63329605624102,2.6358345607526887,2.814413492549995
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,55,63.59205656289751,63.61583170564809,326,79.63329605624102,3.1372441431007596,2.788247793638297
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,56,64.73785938385063,64.75341049599007,334,79.63329605624102,2.9285399150195546,2.763109838156308
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,57,65.88366220480373,65.89391875623019,326,79.63329605624102,2.9644811422478066,2.7403143430537944
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,58,67.02946502575685,67.00481738400732,316,79.63329605624102,2.72803613103223,2.717103964949174
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,59,68.17526784670994,68.14676835534127,334,79.63329605624102,2.826588039448541,2.7126786518586097
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,60,69.32107066766307,69.30713817867169,326,79.63329605624102,3.0338998628018934,2.6980822946116914
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,61,70.46687348861616,70.46202857561308,326,79.63329605624102,2.745173078077798,2.687040758087653
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,62,71.61267630956928,71.61042320910808,289,79.63329605624102,3.0827276799726984,2.6611353504282302
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,63,72.75847913052237,72.74635450000629,240,79.63329605624102,2.6441056434484826,2.6202862895661734
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,64,73.9042819514755,73.89765808278074,210,79.63329605624102,2.344591651171912,2.5915496030750527
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,65,75.05008477242859,75.04866362252366,180,79.63329605624102,3.2503016619574434,2.576841714935427
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,66,76.19588759338171,76.15757673486348,150,79.63329605624102,2.8833706416758416,2.5593628674018594
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,67,77.3416904143348,77.33210735566547,154,79.63329605624102,2.5281274287096123,2.545358505878546
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,68,78.48749323528793,78.51969887722144,114,79.63329605624102,2.7151082907844843,2.532832452663074
2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,17758,8.242400729238566,0.14234381835849166,0.1225848561495518,0.14234381835849166,0.0,,,69,79.63329605624102,79.6125829588032,96,79.63329605624102,2.534725785901211,2.522306083064447
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,10957.506133775578,240.07756918027962
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,822.6509771677568,210.00016447627087
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,154.4935096164345,183.15332257701277
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,115.00735977496082,146.58478781336723
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,4,5.156112694288987,5.243474246005946,42,79.63329605624102,73.1827924346177,116.3241022150202
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,5,6.301915515242095,6.334396296799058,60,79.63329605624102,43.519335363866325,91.44948025863478
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,6,7.447718336195205,7.484202811445298,66,79.63329605624102,23.549527755514326,71.48869861118332
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,7,8.593521157148313,8.64988424118374,86,79.63329605624102,21.129150875760416,56.30253562339062
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,8,9.739323978101421,9.828990003837582,86,79.63329605624102,14.304577684059144,44.70106169206575
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,9,10.885126799054529,10.932120873774602,98,79.63329605624102,13.610029031818115,36.669310548625624
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,10,12.030929620007637,12.063865932841784,110,79.63329605624102,11.924048977745443,30.133576179099816
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,11,13.176732440960746,13.166390002837563,114,79.63329605624102,9.994816661373946,25.063285094053125
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,12,14.322535261913854,14.273893849907077,130,79.63329605624102,9.32694698366623,21.503626513043283
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,13,15.468338082866964,15.425211497575258,142,79.63329605624102,8.938913553145095,18.199177176497535
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,14,16.614140903820072,16.59460817503016,158,79.63329605624102,8.80001753690477,15.625862109831916
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,15,17.75994372477318,17.777808040803787,166,79.63329605624102,7.688190225190521,13.547688809450575
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,16,18.905746545726288,18.924882639210317,170,79.63329605624102,5.597915065353078,11.908220291900609
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,17,20.051549366679396,20.055622399506323,184,79.63329605624102,6.445609062054833,10.495368179696628
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,18,21.197352187632504,21.21689630794462,198,79.63329605624102,6.382265063789788,9.344013711111407
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,19,22.34315500858561,22.365098345328214,202,79.63329605624102,7.505251176338781,8.360558118946223
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,20,23.48895782953872,23.50197308177751,214,79.63329605624102,5.472860801643199,7.596388557032289
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,21,24.63476065049183,24.62149265069659,218,79.63329605624102,5.355733743102098,6.938287641341924
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,22,25.78056347144494,25.753220292042254,238,79.63329605624102,6.072693863544415,6.328150363065518
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,23,26.926366292398047,26.888973344881837,242,79.63329605624102,4.9989865191600655,5.7987208801658925
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,24,28.072169113351155,28.044035971152297,266,79.63329605624102,4.7082327101590185,5.425248354279284
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,25,29.217971934304263,29.226126552847166,274,79.63329605624102,4.985837823869125,5.030388211854215
2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,18004,6.257485721871633,0.14594729825911987,0.12528539362229263,0.14594729825911987,0.0,,,26,30.36377475525737,30.35905022076347,266,79.63329605624102,4.158715443310496,4.695906604156725
