year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,35,40.676000143835346,40.64537353336212,376,79.63329605624102,3.6926294711755157,3.2827861575134434
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,36,41.82180296478845,41.8074915501277,390,79.63329605624102,3.0134703341957314,3.205425325730692
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,37,42.96760578574156,42.97758132048538,402,79.63329605624102,3.256907639964066,3.0940030031061254
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,38,44.11340860669467,44.12023387815045,394,79.63329605624102,3.0803695931946304,3.016368106983502
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,39,45.25921142764778,45.263273002223634,422,79.63329605624102,3.037531199229666,2.9185810965152936
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,40,46.40501424860089,46.401623114899365,412,79.63329605624102,2.9854288497074895,2.851256897326992
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,41,47.550817069554,47.54209628556936,446,79.63329605624102,2.6510317816346576,2.7735614430204443
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,42,48.69661989050711,48.704018109813944,446,79.63329605624102,2.6982401648330616,2.718793121286411
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,43,49.842422711460216,49.82798037973217,436,79.63329605624102,2.644036413695454,2.6554626932946395
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,44,50.988225532413324,50.984981939444005,418,79.63329605624102,2.392232237859391,2.635242654892453
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,45,52.13402835336643,52.13691557001522,378,79.63329605624102,2.641366366239764,2.604973886851319
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,46,53.27983117431954,53.23891056784509,360,79.63329605624102,2.644887902395329,2.5217651264425247
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,47,54.42563399527265,54.389296288586614,386,79.63329605624102,2.5588842306394812,2.5484702903410557
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.021561396308682,2.5480452614991296
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,49,56.717239637178864,56.703802024095104,358,79.63329605624102,2.1004655168522692,2.493118395829521
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,50,57.86304245813197,57.8464178745161,346,79.63329605624102,2.9344637883968696,2.478467176381881
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,51,59.00884527908508,59.01680172468367,366,79.63329605624102,2.367067507656444,2.434894405993026
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,52,60.15464810003819,60.18481906490257,334,79.63329605624102,2.601557906388412,2.430898915487167
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,53,61.300450920991295,61.316496119891646,342,79.63329605624102,2.0428617788038723,2.402993808541449
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,54,62.4462537419444,62.47812958804519,342,79.63329605624102,2.4829228248712085,2.3799718058847863
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,55,63.59205656289751,63.61583170564809,326,79.63329605624102,2.3101583265416923,2.3715186170597966
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,56,64.73785938385063,64.75341049599007,334,79.63329605624102,1.8925959021756755,2.3440347384307025
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,57,65.88366220480373,65.89391875623019,326,79.63329605624102,1.976591692620638,2.331703404528283
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,58,67.02946502575685,67.00481738400732,316,79.63329605624102,1.9356193197639109,2.2779431885330874
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,59,68.17526784670994,68.14676835534127,334,79.63329605624102,1.8322147021361483,2.3256218169099694
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,60,69.32107066766307,69.30713817867169,326,79.63329605624102,2.0682823353350623,2.322960824725407
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,61,70.46687348861616,70.46202857561308,326,79.63329605624102,2.1346756502240702,2.316605762976266
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,62,71.61267630956928,71.61042320910808,289,79.63329605624102,1.6101174067469883,2.2646236856275914
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,63,72.75847913052237,72.74635450000629,240,79.63329605624102,1.7369841521256129,2.1618941344202853
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,64,73.9042819514755,73.89765808278074,210,79.63329605624102,1.6679693269699332,2.1011549546665544
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,65,75.05008477242859,75.04866362252366,180,79.63329605624102,1.7411989198541833,2.0773465775486684
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,66,76.19588759338171,76.15757673486348,150,79.63329605624102,1.4152380087003715,2.0511194716992924
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,67,77.3416904143348,77.33210735566547,154,79.63329605624102,1.6517279951681565,2.03280191902185
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,68,78.48749323528793,78.51969887722144,114,79.63329605624102,1.7982465990531842,2.016006518291471
2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,16946,14.971739726911919,0.6744851184857542,0.4094823196834909,0.6744851184857542,0.0,0.7,0.8,69,79.63329605624102,79.6125829588032,96,79.63329605624102,1.4674126064311057,1.9985058102580322
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,14458.043203764273,7581.66895293682
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,1769.3779689557612,2010.6499054448022
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,601.199583951741,788.7821673462458
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,245.9885693709379,388.5369559694574
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,4,5.156112694288987,5.243474246005946,42,79.63329605624102,94.45510410387399,243.4669853923971
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,5,6.301915515242095,6.334396296799058,60,79.63329605624102,93.47100440954182,156.60490637590758
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,6,7.447718336195205,7.484202811445298,66,79.63329605624102,113.48578545487031,110.35733793135336
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,7,8.593521157148313,8.64988424118374,86,79.63329605624102,82.23596899709278,79.23128428555637
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,8,9.739323978101421,9.828990003837582,86,79.63329605624102,51.7477151360695,59.757355243820776
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,9,10.885126799054529,10.932120873774602,98,79.63329605624102,50.25711920126389,48.01228961602534
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,10,12.030929620007637,12.063865932841784,110,79.63329605624102,38.826475603683186,37.947088318963424
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,11,13.176732440960746,13.166390002837563,114,79.63329605624102,31.61673428695903,30.277608757851084
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,12,14.322535261913854,14.273893849907077,130,79.63329605624102,26.862606496411118,26.99226659132995
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,13,15.468338082866964,15.425211497575258,142,79.63329605624102,27.104322143439674,22.436350701442223
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,14,16.614140903820072,16.59460817503016,158,79.63329605624102,17.5867000243142,19.13534697358198
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,15,17.75994372477318,17.777808040803787,166,79.63329605624102,21.141429509264153,16.57641165015624
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,16,18.905746545726288,18.924882639210317,170,79.63329605624102,18.23366481109717,14.622260702785013
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,17,20.051549366679396,20.055622399506323,184,79.63329605624102,12.662185313084548,12.70758651876539
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,18,21.197352187632504,21.21689630794462,198,79.63329605624102,13.30007422215428,11.326070345914054
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,19,22.34315500858561,22.365098345328214,202,79.63329605624102,9.289113520488065,10.071187651767456
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,20,23.48895782953872,23.50197308177751,214,79.63329605624102,10.441133370358479,9.18059893166232
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,21,24.63476065049183,24.62149265069659,218,79.63329605624102,9.73383516853765,8.401683968964402
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,22,25.78056347144494,25.753220292042254,238,79.63329605624102,8.338579389323266,7.5747465807280685
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,23,26.926366292398047,26.888973344881837,242,79.63329605624102,8.47562585830373,6.8318860140514985
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,24,28.072169113351155,28.044035971152297,266,79.63329605624102,6.865526758194717,6.564766363034746
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,25,29.217971934304263,29.226126552847166,274,79.63329605624102,7.100922057930529,6.068456025021571
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,26,30.36377475525737,30.35905022076347,266,79.63329605624102,5.799225430218779,5.6464718162458
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,27,31.509577576210482,31.508974851516133,302,79.63329605624102,5.345490876730646,5.3110011620894655
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,28,32.65538039716359,32.66670839705195,292,79.63329605624102,5.363035078543548,4.986416362321967
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,29,33.8011832181167,33.80557707630151,314,79.63329605624102,5.050296145009468,4.702057928556393
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,30,34.946986039069806,34.978238907489704,330,79.63329605624102,5.656914413946986,4.459128290028301
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,31,36.092788860022914,36.13158704314454,326,79.63329605624102,4.407852460149453,4.255125548739651
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,32,37.23859168097602,37.27131507371626,342,79.63329605624102,4.1625925426807635,4.041145944959226
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,33,38.38439450192913,38.408323214044735,346,79.63329605624102,3.918795022224508,3.888743202338098
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,34,39.53019732288224,39.516826790211844,348,79.63329605624102,3.41816148048282,3.703161567647612
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,35,40.676000143835346,40.64537353336212,376,79.63329605624102,3.8857977334914784,3.5967069238777767
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,36,41.82180296478845,41.8074915501277,390,79.63329605624102,3.936177623624553,3.4973392715090053
2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7,0.7,0.8,17328,14.922755375981136,0.5322145581523788,0.357786906603011,0.5322145581523788,0.0,0.7,0.8,37,42.96760578574156,42.97758132048538,402,79.63329605624102,3.275475424459968,3.374973700454836
