year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17470,20.841581440153067,0.02141042529589067,0.02498773212168359,0.02141042529589067,0.0,0.8,0.15,64,73.9042819514755,73.89765808278074,210,79.63329605624102,2.7713047582333026,2.722478198841706
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17470,20.841581440153067,0.02141042529589067,0.02498773212168359,0.02141042529589067,0.0,0.8,0.15,65,75.05008477242859,75.04866362252366,180,79.63329605624102,2.4612988397635074,2.7121305534430666
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17470,20.841581440153067,0.02141042529589067,0.02498773212168359,0.02141042529589067,0.0,0.8,0.15,66,76.19588759338171,76.15757673486348,150,79.63329605624102,2.858014650245088,2.7032342459866223
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17470,20.841581440153067,0.02141042529589067,0.02498773212168359,0.02141042529589067,0.0,0.8,0.15,67,77.3416904143348,77.33210735566547,154,79.63329605624102,2.990569242539761,2.6942220633565594
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17470,20.841581440153067,0.02141042529589067,0.02498773212168359,0.02141042529589067,0.0,0.8,0.15,68,78.48749323528793,78.51969887722144,114,79.63329605624102,2.519687671833031,2.685543748243175
2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17470,20.841581440153067,0.02141042529589067,0.02498773212168359,0.02141042529589067,0.0,0.8,0.15,69,79.63329605624102,79.6125829588032,96,79.63329605624102,2.217032504666769,2.6805791195595994
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,11369.465983957465,5613.361761144232
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,1330.464829737272,1057.0166709696166
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,478.8782234536547,377.91438956324544
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,167.83177045598043,187.8196596342096
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,4,5.156112694288987,5.243474246005946,42,79.63329605624102,119.3466017353666,115.92761317483539
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,5,6.301915515242095,6.334396296799058,60,79.63329605624102,71.50079280165873,79.30900744652344
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,6,7.447718336195205,7.484202811445298,66,79.63329605624102,37.46400208351246,57.829831959561375
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,7,8.593521157148313,8.64988424118374,86,79.63329605624102,37.87247639281696,43.3569120450412
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,8,9.739323978101421,9.828990003837582,86,79.63329605624102,27.648875019957156,33.868276262785756
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,9,10.885126799054529,10.932120873774602,98,79.63329605624102,31.054189566021506,27.651234840170858
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,10,12.030929620007637,12.063865932841784,110,79.63329605624102,21.63541773170538,22.75633729234491
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,11,13.176732440960746,13.166390002837563,114,79.63329605624102,17.17919644360347,19.11054943996191
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,12,14.322535261913854,14.273893849907077,130,79.63329605624102,20.66603679236233,16.633031076312406
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,13,15.468338082866964,15.425211497575258,142,79.63329605624102,13.613847298477204,14.371998941600385
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,14,16.614140903820072,16.59460817503016,158,79.63329605624102,12.280498648995989,12.549851922754478
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,15,17.75994372477318,17.777808040803787,166,79.63329605624102,10.631164849849219,11.068823652826035
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,16,18.905746545726288,18.924882639210317,170,79.63329605624102,10.563682816692083,9.887934759237032
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,17,20.051549366679396,20.055622399506323,184,79.63329605624102,8.828382135004844,8.917298118196035
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,18,21.197352187632504,21.21689630794462,198,79.63329605624102,9.289992815394916,8.109562391054935
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,19,22.34315500858561,22.365098345328214,202,79.63329605624102,9.518790521100591,7.428867114517309
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,20,23.48895782953872,23.50197308177751,214,79.63329605624102,8.275118203962135,6.845181680309894
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,21,24.63476065049183,24.62149265069659,218,79.63329605624102,6.562871972671949,6.344481238446353
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,22,25.78056347144494,25.753220292042254,238,79.63329605624102,6.958001725346897,5.898881377327464
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,23,26.926366292398047,26.888973344881837,242,79.63329605624102,5.591046122731475,5.502052974635634
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,24,28.072169113351155,28.044035971152297,266,79.63329605624102,6.107679691918517,5.1914920684424875
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,25,29.217971934304263,29.226126552847166,274,79.63329605624102,4.902880625907155,4.893030598506685
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,26,30.36377475525737,30.35905022076347,266,79.63329605624102,5.015473311418039,4.645512433441711
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,27,31.509577576210482,31.508974851516133,302,79.63329605624102,5.653898923172446,4.406297607315126
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,28,32.65538039716359,32.66670839705195,292,79.63329605624102,4.7650652784284775,4.202703538923612
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,29,33.8011832181167,33.80557707630151,314,79.63329605624102,4.0380402273295,4.032910651383275
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,30,34.946986039069806,34.978238907489704,330,79.63329605624102,4.544852751919902,3.872040757717283
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,31,36.092788860022914,36.13158704314454,326,79.63329605624102,4.0146804769724,3.7320348140387742
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,32,37.23859168097602,37.27131507371626,342,79.63329605624102,4.437528982225964,3.6026193473990213
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,33,38.38439450192913,38.408323214044735,346,79.63329605624102,3.917202563358876,3.4834960144121396
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,34,39.53019732288224,39.516826790211844,348,79.63329605624102,3.8042595395759635,3.378456662482632
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,35,40.676000143835346,40.64537353336212,376,79.63329605624102,3.657147729034119,3.2904405146910416
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,36,41.82180296478845,41.8074915501277,390,79.63329605624102,4.01030366285028,3.216688905255329
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,37,42.96760578574156,42.97758132048538,402,79.63329605624102,3.5218363527131262,3.1361680683681
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,38,44.11340860669467,44.12023387815045,394,79.63329605624102,3.3155013432370706,3.0743587041028615
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,39,45.25921142764778,45.263273002223634,422,79.63329605624102,3.218675541503729,3.0149728576602506
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,40,46.40501424860089,46.401623114899365,412,79.63329605624102,2.9666358211891226,2.9554433376875973
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,41,47.550817069554,47.54209628556936,446,79.63329605624102,3.236255163197388,2.91995183566391
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,42,48.69661989050711,48.704018109813944,446,79.63329605624102,2.837318586252135,2.867657354005825
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,43,49.842422711460216,49.82798037973217,436,79.63329605624102,3.499212726437118,2.8189235356035676
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,44,50.988225532413324,50.984981939444005,418,79.63329605624102,2.93384274289662,2.7097706249346607
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,45,52.13402835336643,52.13691557001522,378,79.63329605624102,2.80943534276967,2.6504183518190616
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,46,53.27983117431954,53.23891056784509,360,79.63329605624102,2.7505912824524335,2.5920737004409693
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,47,54.42563399527265,54.389296288586614,386,79.63329605624102,2.749383842158236,2.5525578180568456
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,48,55.571436816225756,55.55451364670018,358,79.63329605624102,2.391679385901481,2.493218034451802
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,49,56.717239637178864,56.703802024095104,358,79.63329605624102,2.5984093691567804,2.4646506037239573
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,50,57.86304245813197,57.8464178745161,346,79.63329605624102,2.387687667341608,2.4282065182316868
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,51,59.00884527908508,59.01680172468367,366,79.63329605624102,2.3872688424984188,2.398178133366348
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,52,60.15464810003819,60.18481906490257,334,79.63329605624102,2.2813007566457597,2.366716113047702
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,53,61.300450920991295,61.316496119891646,342,79.63329605624102,2.430171637159135,2.339283215687662
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,54,62.4462537419444,62.47812958804519,342,79.63329605624102,2.4696241596759823,2.3161758953385245
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,55,63.59205656289751,63.61583170564809,326,79.63329605624102,2.0417968388621848,2.2927844369311328
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,56,64.73785938385063,64.75341049599007,334,79.63329605624102,2.0651636119134813,2.2749731684672345
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,57,65.88366220480373,65.89391875623019,326,79.63329605624102,2.5279434637807543,2.253938210033083
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,58,67.02946502575685,67.00481738400732,316,79.63329605624102,2.0824551203194552,2.233656708596025
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,59,68.17526784670994,68.14676835534127,334,79.63329605624102,2.2257275762803683,2.2293214566027344
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,60,69.32107066766307,69.30713817867169,326,79.63329605624102,2.4553607297560287,2.216302800863547
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,61,70.46687348861616,70.46202857561308,326,79.63329605624102,2.362114769492667,2.207151835932511
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,62,71.61267630956928,71.61042320910808,289,79.63329605624102,1.9035791681210468,2.1900988262762207
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,63,72.75847913052237,72.74635450000629,240,79.63329605624102,1.9775097679514748,2.1700122666804416
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,64,73.9042819514755,73.89765808278074,210,79.63329605624102,1.9789058924461502,2.156990654220734
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,65,75.05008477242859,75.04866362252366,180,79.63329605624102,1.8337863203906954,2.1486830953120903
2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p8_b0p15_nugget0,cauchy,GC a=0.8 b=0.15 nugget0,nugget0,0.8,0.8,0.15,17516,14.694759467381875,0.019202710881974668,0.019731111637729212,0.019202710881974668,0.0,0.8,0.15,66,76.19588759338171,76.15757673486348,150,79.63329605624102,1.738081602550601,2.1404731729653745
