year,month,day_num,direction,lag,mean_over_7_pairs,mean_pair_count,pair_1_2,n_pairs_1_2,pair_2_3,n_pairs_2_3,pair_3_4,n_pairs_3_4,pair_4_5,n_pairs_4_5,pair_5_6,n_pairs_5_6,pair_6_7,n_pairs_6_7,pair_7_8,n_pairs_7_8
2024,7,25,lon,-0.3690,7.7142,17349.7143,7.1412,17379,8.7122,17331,8.3927,17316,8.0057,17337,8.6019,17324,7.8459,17359,5.2999,17402.0000
2024,7,25,lon,-0.1800,7.2900,17691.4286,6.8648,17721,8.1589,17672,7.9492,17658,7.5219,17679,8.1625,17667,7.3639,17701,5.0089,17742.0000
2024,7,25,lon,-0.1260,7.2739,17806.0000,6.8843,17835,8.2168,17786,7.9313,17774,7.5160,17793,8.1647,17783,7.2497,17815,4.9547,17856.0000
2024,7,25,lon,-0.0630,7.2434,17920.8571,6.8155,17949,8.2988,17900,7.9474,17893,7.4632,17907,8.1313,17898,7.1891,17929,4.8582,17970.0000
2024,7,25,lon,0.0000,7.1798,18032.2857,6.8691,18063,8.3920,18003,7.8830,18011,7.2969,18021,7.9930,18007,7.0306,18037,4.7939,18084.0000
2024,7,25,lon,0.0630,7.4447,17935.0000,7.0796,17956,8.6629,17914,8.2245,17907,7.6340,17921,8.4032,17919,7.1934,17948,4.9149,17980.0000
2024,7,25,lon,0.1260,7.7384,17821.1429,7.3124,17842,8.9685,17800,8.6104,17796,7.9791,17808,8.8019,17802,7.4335,17834,5.0630,17866.0000
2024,7,25,lon,0.1800,7.9641,17707.4286,7.5534,17728,9.1527,17687,8.8991,17681,8.2272,17694,9.1538,17690,7.6012,17720,5.1612,17752.0000
2024,7,25,lon,0.3690,8.6031,17363.7143,8.4742,17387,9.7147,17345,9.5361,17324,9.1061,17349,9.9425,17350,7.9993,17380,5.4485,17411.0000
2024,7,25,lon,0.5580,9.1415,17023.2857,8.9974,17045,9.7829,17003,10.0433,16979,9.9391,17009,10.7226,17020,8.5799,17038,5.9250,17069.0000
2024,7,25,lon,0.7470,9.5301,16683.0000,9.3498,16704,9.8443,16662,10.0516,16637,10.5329,16670,11.5584,16685,8.9758,16696,6.3983,16727.0000
2024,7,25,lon,0.9360,9.9212,16347.4286,9.7759,16362,9.8591,16342,10.3692,16302,10.9783,16341,12.1555,16345,9.4573,16355,6.8530,16385.0000
2024,7,25,lon,1.1250,10.4227,16011.0000,10.1169,16020,10.1034,16018,10.8013,15974,11.7159,16005,12.6336,16004,10.1095,16013,7.4783,16043.0000
2024,7,25,lon,1.3140,10.8907,15672.4286,10.6463,15678,10.1904,15685,11.3859,15641,12.2182,15665,12.9818,15666,10.6883,15671,8.1238,15701.0000
2024,7,25,lon,1.5030,11.4213,15332.0000,11.0991,15336,10.4611,15346,11.5788,15299,12.9410,15325,13.8178,15330,11.3043,15329,8.7471,15359.0000
2024,7,25,lon,1.6920,11.8570,14992.1429,11.1843,14995,10.9336,15006,11.8451,14957,13.1621,14990,14.4395,14993,12.0278,14987,9.4064,15017.0000
2024,7,25,lon,1.8810,12.1682,14650.5714,11.1522,14653,11.2860,14664,11.9785,14616,13.3798,14649,14.7879,14652,12.5535,14645,10.0392,14675.0000
2024,7,26,lat,-2.1560,15.5764,10285.7143,17.8180,10279,17.6839,10263,16.6883,10292,15.8739,10287,16.4866,10283,14.5662,10298,9.9182,10298.0000
2024,7,26,lat,-1.9360,14.9075,11077.5714,16.1072,11071,16.9376,11056,15.9249,11082,15.5995,11081,16.5416,11075,14.0607,11090,9.1812,11088.0000
2024,7,26,lat,-1.7160,14.1973,11869.2857,14.7653,11862,15.8094,11851,15.3519,11873,14.5775,11874,15.9552,11869,13.9492,11879,8.9723,11877.0000
2024,7,26,lat,-1.4960,13.2435,12661.7143,13.5434,12656,14.4799,12645,14.2903,12669,13.6175,12667,14.9797,12661,13.5023,12667,8.2916,12667.0000
2024,7,26,lat,-1.2760,12.7551,13453.0000,12.2079,13451,13.8675,13440,14.0972,13462,13.2396,13461,14.7952,13449,13.1053,13450,7.9733,13458.0000
2024,7,26,lat,-1.0560,12.4989,14247.7143,11.2720,14246,13.3599,14232,13.8399,14256,13.4767,14255,15.0673,14244,12.9636,14245,7.5127,14256.0000
2024,7,26,lat,-0.8360,11.6743,15043.0000,10.1459,15041,12.0995,15027,12.7062,15049,13.0386,15049,14.6402,15039,12.3714,15040,6.7181,15056.0000
2024,7,26,lat,-0.6160,11.1198,15838.4286,9.2562,15836,11.1604,15822,12.2232,15844,12.5154,15844,14.0381,15830,12.2332,15837,6.4123,15856.0000
2024,7,26,lat,-0.3960,10.6353,16634.2857,8.5203,16631,10.7173,16617,11.4624,16639,11.9182,16638,13.5314,16622,12.1272,16637,6.1704,16656.0000
2024,7,26,lat,-0.1760,9.7232,17430.7143,7.8449,17426,9.5360,17412,10.3545,17434,10.8434,17433,12.4038,17420,11.6098,17434,5.4696,17456.0000
2024,7,26,lat,-0.1320,9.3538,17589.5714,7.6262,17585,9.0001,17571,10.0585,17589,10.3539,17592,12.0180,17581,11.2031,17594,5.2171,17615.0000
2024,7,26,lat,-0.0440,8.4772,17908.4286,7.0870,17903,8.3424,17889,8.9464,17904,9.2542,17910,10.6006,17904,10.3587,17916,4.7509,17933.0000
2024,7,26,lat,0.0000,7.8327,18067.7143,6.3486,18062,7.6399,18048,8.1508,18061,8.5471,18070,9.9753,18065,9.7092,18076,4.4578,18092.0000
2024,7,26,lat,0.0440,8.2112,17909.4286,6.7188,17904,7.8247,17891,8.5397,17902,9.0253,17911,10.4274,17908,10.1610,17917,4.7816,17933.0000
2024,7,26,lat,0.1320,8.8569,17592.4286,7.0007,17588,8.3278,17577,9.1383,17583,9.9294,17595,11.3531,17590,10.9042,17599,5.3453,17615.0000
2024,7,26,lat,0.1760,9.1570,17433.8571,7.1709,17430,8.8776,17420,9.4418,17424,10.2261,17438,11.6657,17430,11.1947,17440,5.5224,17455.0000
2024,7,26,lat,0.3960,10.3482,16640.2857,7.9274,16637,9.8765,16633,10.8865,16629,11.4628,16642,13.3290,16637,12.5439,16646,6.4109,16658.0000
2024,7,26,lat,0.6160,10.7865,15844.5714,8.7367,15842,10.5904,15843,11.2558,15835,11.7484,15848,13.7127,15838,12.8535,15848,6.6083,15858.0000
2024,7,26,lat,0.8360,11.2854,15049.0000,9.7607,15047,11.6531,15053,11.7606,15040,11.9951,15053,13.6264,15040,13.0816,15052,7.1203,15058.0000
2024,7,26,lat,1.0560,12.1235,14254.1429,10.7687,14252,12.5380,14262,13.1756,14246,12.4370,14258,14.4987,14249,13.6304,14254,7.8158,14258.0000
2024,7,26,lat,1.2760,12.6389,13460.8571,11.5112,13458,13.5093,13467,13.6342,13452,12.9419,13469,14.5428,13457,14.0549,13459,8.2783,13464.0000
2024,7,26,lat,1.4960,13.2633,12670.1429,12.3658,12663,14.2185,12672,14.3703,12658,13.6698,12682,15.0302,12674,14.3032,12668,8.8854,12674.0000
2024,7,26,lat,1.7160,14.1046,11878.7143,13.4649,11869,15.5542,11878,15.3711,11865,14.4249,11891,15.5176,11886,15.0028,11878,9.3968,11884.0000
2024,7,26,lat,1.9360,14.6053,11087.1429,14.6189,11074,16.4730,11088,16.0376,11072,15.0697,11096,15.1968,11097,14.9983,11089,9.8429,11094.0000
2024,7,26,lat,2.1560,15.3153,10295.7143,15.1639,10279,17.7250,10299,16.7558,10280,15.8263,10304,15.8721,10305,15.4042,10299,10.4598,10304.0000
2024,7,26,lon,-1.8810,12.0356,14657.7143,10.3952,14649,12.8342,14637,13.5181,14662,13.0383,14657,14.0049,14656,13.9387,14670,6.5197,14673.0000
2024,7,26,lon,-1.6920,11.7893,14999.7143,9.9932,14991,12.3405,14979,13.0383,15004,13.0450,14999,13.9842,14998,13.7802,15012,6.3440,15015.0000
2024,7,26,lon,-1.5030,11.5396,15341.4286,9.8519,15333,11.8567,15321,12.6194,15345,12.7268,15341,13.8216,15340,13.5443,15354,6.3566,15356.0000
2024,7,26,lon,-1.3140,11.2245,15683.4286,9.6110,15675,11.5773,15663,12.2863,15687,12.2211,15683,13.3399,15682,13.2645,15696,6.2716,15698.0000
2024,7,26,lon,-1.1250,10.8722,16025.4286,9.0989,16017,10.9774,16005,11.7654,16029,11.7149,16025,13.5232,16024,12.9354,16038,6.0905,16040.0000
2024,7,26,lon,-0.9360,10.4519,16366.8571,8.7988,16359,10.4026,16347,10.9420,16367,11.1612,16367,13.3386,16366,12.7472,16380,5.7729,16382.0000
2024,7,26,lon,-0.7470,10.1050,16705.7143,8.4030,16700,10.2507,16689,10.4536,16699,10.6450,16705,12.9676,16703,12.4120,16720,5.6033,16724.0000
2024,7,26,lon,-0.5580,9.3817,17046.4286,7.6784,17041,9.2359,17031,9.5999,17039,9.9850,17046,12.2277,17043,11.7487,17059,5.1962,17066.0000
2024,7,26,lon,-0.3690,8.2420,17386.8571,6.6367,17381,7.9387,17373,8.2561,17379,8.8627,17388,10.7123,17384,10.5186,17395,4.7688,17408.0000
2024,7,26,lon,-0.1800,7.7804,17727.7143,6.2593,17721,7.6386,17715,7.9984,17721,8.5256,17728,9.7915,17725,9.7237,17734,4.5254,17750.0000
2024,7,26,lon,-0.1260,8.0016,17841.5714,6.4821,17835,7.7988,17829,8.2323,17836,8.8566,17841,10.0644,17838,9.9123,17848,4.6648,17864.0000
2024,7,26,lon,-0.0630,8.0696,17955.7143,6.6120,17949,7.9106,17943,8.3647,17950,8.9263,17955,10.1035,17953,9.9522,17962,4.6180,17978.0000
2024,7,26,lon,0.0000,7.8327,18067.7143,6.3486,18062,7.6399,18048,8.1508,18061,8.5471,18070,9.9753,18065,9.7092,18076,4.4578,18092.0000
2024,7,26,lon,0.0630,8.5245,17967.4286,6.9343,17956,8.4988,17955,8.9762,17954,9.2748,17972,10.8865,17968,10.3720,17979,4.7287,17988.0000
2024,7,26,lon,0.1260,9.0239,17853.4286,7.2443,17842,8.9205,17841,9.6328,17840,9.9440,17858,11.6668,17854,10.8239,17865,4.9349,17874.0000
2024,7,26,lon,0.1800,9.2831,17739.4286,7.3248,17728,9.1682,17727,9.9383,17726,10.3470,17744,12.1235,17740,11.0408,17751,5.0392,17760.0000
2024,7,26,lon,0.3690,9.7038,17397.8571,7.6317,17386,9.9712,17385,10.5075,17384,10.9456,17403,12.5549,17400,11.0888,17409,5.2268,17418.0000
2024,7,26,lon,0.5580,10.1128,17057.7143,8.0826,17044,10.4043,17046,10.9031,17044,11.3628,17062,13.1048,17065,11.3692,17067,5.5630,17076.0000
2024,7,26,lon,0.7470,10.4014,16716.7143,8.4121,16702,10.6830,16706,11.2567,16703,11.5729,16722,13.2653,16725,11.7705,16725,5.8494,16734.0000
2024,7,26,lon,0.9360,10.5348,16378.0000,8.2401,16360,10.7556,16374,11.4597,16365,11.6795,16386,13.6792,16386,11.9210,16383,6.0088,16392.0000
2024,7,26,lon,1.1250,10.7901,16036.5714,8.5736,16018,11.1410,16036,11.9037,16023,11.7290,16044,13.8728,16044,12.1091,16041,6.2012,16050.0000
2024,7,26,lon,1.3140,11.1071,15694.5714,8.9531,15676,11.7178,15694,12.2475,15681,11.7951,15702,14.3083,15702,12.3513,15699,6.3763,15708.0000
2024,7,26,lon,1.5030,11.4004,15352.5714,9.4237,15334,12.1134,15352,12.5525,15339,11.8722,15360,14.8771,15360,12.4523,15357,6.5113,15366.0000
2024,7,26,lon,1.6920,11.5856,15010.8571,9.9279,14992,12.8119,15011,12.7621,14997,11.9021,15018,14.7604,15018,12.3584,15016,6.5764,15024.0000
2024,7,26,lon,1.8810,11.8415,14668.8571,10.3746,14650,13.6148,14669,13.0001,14655,12.0570,14676,15.0419,14676,12.1921,14674,6.6102,14682.0000
2024,7,27,lat,-2.1560,12.8714,10278.7143,13.3881,10256,13.9647,10266,14.3173,10278,14.5282,10284,13.4451,10260,11.4261,10303,9.0302,10304.0000
2024,7,27,lat,-1.9360,11.7325,11071.7143,12.2410,11046,12.5984,11057,12.8080,11070,13.0640,11079,12.3466,11055,10.7373,11096,8.3322,11099.0000
2024,7,27,lat,-1.7160,10.8052,11864.8571,11.1201,11841,11.4331,11850,11.1971,11860,11.6852,11871,11.9351,11850,10.4607,11891,7.8050,11891.0000
2024,7,27,lat,-1.4960,10.1155,12656.8571,10.5188,12636,10.5273,12639,10.2441,12652,10.8754,12661,11.2059,12644,10.1828,12685,7.2541,12681.0000
2024,7,27,lat,-1.2760,9.6365,13448.4286,10.0533,13431,9.9394,13429,9.6990,13446,10.3303,13452,11.0143,13435,9.7316,13475,6.6879,13471.0000
2024,7,27,lat,-1.0560,9.2406,14238.8571,9.8401,14226,9.6071,14219,9.3574,14230,9.9012,14244,10.7346,14225,9.1377,14265,6.1059,14263.0000
2024,7,27,lat,-0.8360,8.4709,15031.4286,9.1551,15019,8.8968,15010,8.5332,15022,8.8800,15040,10.1121,15012,8.3949,15055,5.3242,15062.0000
2024,7,27,lat,-0.6160,7.8986,15826.2857,8.5447,15814,8.2437,15795,8.0930,15818,8.2556,15840,9.6047,15807,7.6422,15848,4.9066,15862.0000
2024,7,27,lat,-0.3960,7.2854,16621.5714,7.9322,16614,7.7983,16590,7.2020,16609,7.6997,16627,8.6798,16604,7.2202,16645,4.4654,16662.0000
2024,7,27,lat,-0.1760,6.6830,17416.8571,7.9181,17414,7.3899,17385,6.6970,17406,6.6349,17410,7.6642,17405,6.6033,17439,3.8736,17459.0000
2024,7,27,lat,-0.1320,6.4428,17576.1429,7.8303,17574,7.2723,17543,6.5078,17565,6.2230,17569,7.3044,17565,6.2455,17599,3.7164,17618.0000
2024,7,27,lat,-0.0440,5.6586,17893.8571,7.4362,17893,6.7671,17855,5.5034,17881,5.0332,17887,6.0336,17887,5.4697,17918,3.3668,17936.0000
2024,7,27,lat,0.0000,5.0225,18052.7143,7.0700,18051,6.2153,18014,4.6397,18039,4.2031,18044,5.2309,18048,4.7695,18078,3.0288,18095.0000
2024,7,27,lat,0.0440,5.4436,17895.0000,7.1628,17893,6.4180,17857,5.1834,17879,4.8702,17886,5.8322,17893,5.3374,17921,3.3012,17936.0000
2024,7,27,lat,0.1320,6.0629,17579.2857,7.4281,17583,6.7047,17542,6.0595,17561,5.8696,17571,6.6103,17576,6.1421,17606,3.6259,17616.0000
2024,7,27,lat,0.1760,6.3223,17421.0000,7.5144,17426,7.0294,17384,6.4032,17401,6.2299,17416,6.8805,17417,6.4259,17447,3.7729,17456.0000
2024,7,27,lat,0.3960,7.0741,16626.1429,7.8639,16629,7.8539,16593,7.1323,16603,7.0792,16610,7.9245,16641,7.3748,16651,4.2904,16656.0000
2024,7,27,lat,0.6160,7.6309,15829.8571,8.1593,15830,8.4166,15800,7.9527,15808,7.6217,15818,8.6427,15848,7.9488,15849,4.6748,15856.0000
2024,7,27,lat,0.8360,8.3253,15035.1429,8.7928,15035,9.2713,15010,8.9031,15023,8.3979,15022,9.3119,15048,8.4833,15047,5.1170,15061.0000
2024,7,27,lat,1.0560,9.2256,14244.4286,9.5639,14240,10.2179,14220,10.1372,14232,9.4168,14234,10.0947,14258,9.4204,14255,5.7281,14272.0000
2024,7,27,lat,1.2760,10.0114,13456.1429,9.9493,13446,10.9209,13434,11.1043,13441,10.6312,13447,11.0534,13473,9.9918,13470,6.4288,13482.0000
2024,7,27,lat,1.4960,10.7637,12666.0000,10.3337,12651,11.8868,12640,12.1079,12650,11.3264,12657,11.6670,12688,10.8498,12684,7.1744,12692.0000
2024,7,27,lat,1.7160,11.4547,11875.0000,11.2407,11857,12.8129,11848,13.3504,11860,11.8466,11865,11.5665,11899,11.6025,11894,7.7634,11902.0000
2024,7,27,lat,1.9360,12.2651,11082.8571,12.2048,11062,14.0375,11055,14.4343,11068,12.6205,11076,12.0201,11106,12.2510,11102,8.2878,11111.0000
2024,7,27,lat,2.1560,13.2751,10289.1429,13.1536,10268,15.2771,10262,15.8087,10276,13.8076,10282,13.1124,10313,12.6868,10307,9.0795,10316.0000
2024,7,27,lon,-1.8810,7.2182,14649.8571,8.1725,14644,7.8880,14620,7.2501,14646,7.4708,14661,8.1678,14630,7.3209,14673,4.2573,14675.0000
2024,7,27,lon,-1.6920,7.2052,14991.0000,8.0069,14986,7.9846,14961,7.1815,14983,7.4502,15003,8.2730,14972,7.3024,15015,4.2380,15017.0000
2024,7,27,lon,-1.5030,7.1853,15332.5714,7.9822,15328,7.8923,15302,7.1723,15323,7.4706,15345,8.3462,15314,7.2547,15357,4.1786,15359.0000
2024,7,27,lon,-1.3140,7.0823,15674.5714,7.8887,15670,7.6492,15644,6.9204,15665,7.4916,15687,8.2981,15656,7.0935,15699,4.2345,15701.0000
2024,7,27,lon,-1.1250,6.9489,16016.2857,7.9153,16012,7.3004,15986,6.8741,16007,7.2172,16027,8.0378,15998,7.0319,16041,4.2656,16043.0000
2024,7,27,lon,-0.9360,6.8354,16357.0000,7.6392,16352,7.4252,16328,6.6628,16348,7.0465,16368,7.9068,16339,6.9061,16379,4.2612,16385.0000
2024,7,27,lon,-0.7470,6.5881,16696.5714,7.3162,16686,7.0217,16670,6.3273,16687,6.9145,16710,7.8058,16681,6.6497,16715,4.0814,16727.0000
2024,7,27,lon,-0.5580,6.1963,17038.1429,6.7634,17026,6.4449,17012,5.8722,17028,6.5302,17052,7.4905,17023,6.4111,17057,3.8617,17069.0000
2024,7,27,lon,-0.3690,5.8687,17379.1429,6.4754,17368,6.2653,17354,5.6025,17368,5.9262,17389,6.9371,17365,6.1431,17399,3.7312,17411.0000
2024,7,27,lon,-0.1800,5.7064,17718.2857,6.6171,17710,6.3309,17691,5.4752,17709,5.5325,17717,6.6116,17707,5.8570,17741,3.5203,17753.0000
2024,7,27,lon,-0.1260,5.6451,17830.0000,6.8274,17824,6.3902,17803,5.4904,17818,5.3429,17822,6.3655,17821,5.6295,17855,3.4698,17867.0000
2024,7,27,lon,-0.0630,5.4348,17943.0000,6.9709,17938,6.3761,17914,5.1782,17932,5.0149,17932,5.9794,17935,5.3417,17969,3.1824,17981.0000
2024,7,27,lon,0.0000,5.0225,18052.7143,7.0700,18051,6.2153,18014,4.6397,18039,4.2031,18044,5.2309,18048,4.7695,18078,3.0288,18095.0000
2024,7,27,lon,0.0630,5.5397,17954.4286,7.3057,17946,6.5822,17923,5.3723,17936,4.9358,17947,5.9923,17952,5.3120,17984,3.2773,17993.0000
2024,7,27,lon,0.1260,5.9171,17841.8571,7.4435,17832,6.8053,17810,5.9328,17826,5.5272,17835,6.5207,17841,5.7674,17870,3.4231,17879.0000
2024,7,27,lon,0.1800,6.1717,17729.7143,7.6394,17719,6.8309,17699,6.2674,17716,5.8518,17722,6.9551,17731,6.1030,17756,3.5546,17765.0000
2024,7,27,lon,0.3690,6.6358,17390.5714,7.8395,17377,7.4195,17358,6.8424,17380,6.4732,17382,7.5984,17400,6.5950,17414,3.6827,17423.0000
2024,7,27,lon,0.5580,6.8185,17050.1429,7.9122,17035,7.4374,17018,7.1627,17038,6.7522,17040,7.9250,17067,6.6737,17072,3.8663,17081.0000
2024,7,27,lon,0.7470,6.9696,16708.5714,7.8143,16693,7.6683,16679,7.4393,16696,6.9446,16698,8.1589,16725,6.7494,16730,4.0125,16739.0000
2024,7,27,lon,0.9360,7.1296,16369.0000,7.8402,16351,7.9176,16348,7.5505,16354,7.1144,16356,8.4518,16389,6.8600,16388,4.1729,16397.0000
2024,7,27,lon,1.1250,7.1627,16028.2857,7.4798,16009,8.0429,16009,7.7106,16013,7.1442,16015,8.5768,16051,6.8587,16046,4.3257,16055.0000
2024,7,27,lon,1.3140,7.2690,15686.5714,7.5776,15667,8.3290,15667,7.9268,15672,7.1865,15673,8.5678,15710,7.0128,15704,4.2827,15713.0000
2024,7,27,lon,1.5030,7.2933,15344.5714,7.6413,15325,8.5132,15325,7.9688,15330,7.2475,15331,8.5062,15368,6.9345,15362,4.2413,15371.0000
2024,7,27,lon,1.6920,7.3577,15003.0000,7.8529,14984,8.5873,14985,8.2345,14988,7.2821,14989,8.4489,15026,6.8857,15020,4.2127,15029.0000
2024,7,27,lon,1.8810,7.3931,14661.7143,8.0058,14642,8.5516,14648,8.2268,14646,7.2165,14647,8.6176,14684,6.8816,14678,4.2517,14687.0000
2024,7,28,lat,-2.1560,12.5862,10212.7143,11.1033,10270,12.6570,10112,12.3276,10164,13.0555,10184,15.6330,10189,13.5165,10264,9.8103,10306.0000
2024,7,28,lat,-1.9360,11.7215,11002.1429,10.3497,11059,11.9001,10896,11.5248,10954,12.3479,10972,14.6175,10975,12.4398,11058,8.8706,11101.0000
2024,7,28,lat,-1.7160,11.2447,11786.5714,9.6314,11849,10.9527,11681,10.9800,11740,11.9593,11758,14.2916,11756,12.3533,11826,8.5444,11896.0000
2024,7,28,lat,-1.4960,10.6504,12570.4286,8.7078,12639,10.2679,12468,10.4980,12509,11.4779,12519,13.6350,12547,11.7289,12620,8.2376,12691.0000
2024,7,28,lat,-1.2760,10.2281,13348.8571,8.0280,13430,9.6827,13257,10.0562,13234,11.2355,13296,13.2291,13331,11.3174,13412,8.0478,13482.0000
2024,7,28,lat,-1.0560,9.9275,14136.7143,7.5041,14228,8.9423,14048,9.4599,14004,10.8696,14090,12.9572,14108,11.5249,14206,8.2344,14273.0000
2024,7,28,lat,-0.8360,9.3768,14931.5714,6.8198,15027,8.1753,14843,9.1847,14809,10.5324,14886,12.3666,14894,10.8409,14994,7.7177,15068.0000
2024,7,28,lat,-0.6160,8.7131,15719.1429,6.2898,15827,7.5822,15642,8.6400,15596,9.9911,15682,11.4477,15671,9.9403,15756,7.1002,15860.0000
2024,7,28,lat,-0.3960,7.7761,16508.8571,5.6652,16627,6.7186,16442,8.0797,16370,9.0221,16469,10.1177,16454,8.7039,16540,6.1253,16660.0000
2024,7,28,lat,-0.1760,6.5750,17300.8571,5.3828,17426,6.1805,17241,6.8879,17163,7.8177,17267,8.0909,17234,6.7637,17317,4.9011,17458.0000
2024,7,28,lat,-0.1320,6.2466,17459.5714,5.2269,17585,6.0465,17401,6.6451,17326,7.2406,17425,7.5802,17390,6.4453,17473,4.5417,17617.0000
2024,7,28,lat,-0.0440,5.3853,17779.2857,4.8263,17905,5.2047,17721,5.6425,17653,5.9334,17729,6.4123,17718,5.7392,17794,3.9390,17935.0000
2024,7,28,lat,0.0000,4.7975,17939.4286,4.3876,18065,4.5573,17881,4.7260,17819,5.1037,17881,5.8543,17882,5.1871,17954,3.7664,18094.0000
2024,7,28,lat,0.0440,5.1060,17783.5714,4.5084,17906,4.9191,17725,5.1223,17673,5.3882,17724,6.1756,17727,5.5631,17796,4.0650,17934.0000
2024,7,28,lat,0.1320,5.7007,17467.7143,4.8349,17588,5.5401,17412,5.9959,17360,6.0575,17416,6.9041,17405,6.1131,17479,4.4593,17614.0000
2024,7,28,lat,0.1760,6.0149,17310.8571,4.9912,17429,5.7861,17255,6.2677,17200,6.5602,17267,7.3053,17250,6.4437,17321,4.7498,17454.0000
2024,7,28,lat,0.3960,7.2512,16515.7143,5.4692,16635,6.8654,16467,7.2421,16389,8.0577,16482,8.9247,16458,7.8776,16524,6.3221,16655.0000
2024,7,28,lat,0.6160,8.3675,15723.1429,6.2679,15835,7.7380,15689,8.3989,15603,9.2845,15697,10.1408,15656,9.3367,15722,7.4058,15860.0000
2024,7,28,lat,0.8360,9.2735,14933.7143,7.1450,15035,8.4315,14902,8.8850,14817,10.1079,14913,11.3931,14875,10.6524,14929,8.2994,15065.0000
2024,7,28,lat,1.0560,9.9948,14140.5714,7.8740,14235,9.1318,14107,9.4883,14020,10.6248,14113,12.3243,14092,11.7588,14142,8.7613,14275.0000
2024,7,28,lat,1.2760,10.5609,13353.4286,8.3732,13435,9.7539,13327,10.2224,13229,11.4746,13319,13.1836,13306,12.1542,13373,8.7645,13485.0000
2024,7,28,lat,1.4960,11.1079,12578.1429,9.0979,12639,10.5264,12610,10.8309,12457,12.0976,12528,13.3994,12523,12.6818,12593,9.1212,12697.0000
2024,7,28,lat,1.7160,11.7130,11795.0000,9.6070,11847,11.0810,11850,11.5555,11694,13.0164,11740,13.9339,11728,13.2785,11803,9.5187,11903.0000
2024,7,28,lat,1.9360,12.1979,11007.5714,10.3166,11057,11.7246,11056,12.0009,10904,13.4936,10958,14.5382,10957,13.7348,11013,9.5765,11108.0000
2024,7,28,lat,2.1560,12.9505,10217.7143,11.0891,10267,12.6339,10265,12.2075,10116,13.9391,10174,15.5751,10169,14.7660,10220,10.4426,10313.0000
2024,7,28,lon,-1.8810,8.6708,14583.4286,6.5579,14648,8.3444,14473,8.7652,14545,9.6004,14548,10.4938,14529,10.8809,14664,6.0527,14677.0000
2024,7,28,lon,-1.6920,8.3779,14923.8571,6.4533,14990,7.9862,14815,8.3914,14878,9.3048,14888,10.0813,14871,10.3814,15006,6.0467,15019.0000
2024,7,28,lon,-1.5030,8.0905,15262.8571,6.2454,15332,7.6522,15157,8.0088,15208,8.9292,15224,9.7271,15210,10.0840,15348,5.9869,15361.0000
2024,7,28,lon,-1.3140,7.7528,15600.1429,6.0430,15674,7.2619,15499,7.7778,15531,8.4851,15557,9.2113,15548,9.5585,15689,5.9321,15703.0000
2024,7,28,lon,-1.1250,7.4579,15936.4286,5.8319,16016,6.9117,15841,7.5193,15849,8.2538,15887,8.8455,15887,9.1617,16030,5.6815,16045.0000
2024,7,28,lon,-0.9360,7.1598,16271.4286,5.5764,16358,6.8463,16183,7.4031,16166,7.9676,16211,8.4384,16227,8.4727,16369,5.4141,16386.0000
2024,7,28,lon,-0.7470,6.7623,16595.1429,5.5189,16699,6.5255,16525,7.0512,16467,7.6112,16520,7.7720,16539,7.8354,16690,5.0217,16726.0000
2024,7,28,lon,-0.5580,6.3115,16918.5714,5.2542,17040,6.1138,16867,6.6181,16791,7.1174,16848,7.3333,16835,7.0358,16981,4.7081,17068.0000
2024,7,28,lon,-0.3690,5.8351,17256.1429,5.0007,17382,5.6595,17209,6.1005,17135,6.5870,17192,6.8348,17174,6.2868,17291,4.3765,17410.0000
2024,7,28,lon,-0.1800,5.4696,17602.4286,4.7600,17723,5.3175,17551,5.8570,17481,6.1057,17551,6.4682,17536,5.6948,17623,4.0839,17752.0000
2024,7,28,lon,-0.1260,5.3391,17716.2857,4.7157,17837,5.1658,17665,5.6932,17597,5.9039,17661,6.3119,17655,5.5843,17733,3.9987,17866.0000
2024,7,28,lon,-0.0630,5.1387,17829.8571,4.5468,17951,4.9611,17779,5.3122,17709,5.6220,17772,6.1203,17773,5.4924,17845,3.9161,17980.0000
2024,7,28,lon,0.0000,4.7975,17939.4286,4.3876,18065,4.5573,17881,4.7260,17819,5.1037,17881,5.8543,17882,5.1871,17954,3.7664,18094.0000
2024,7,28,lon,0.0630,5.1914,17840.0000,4.5664,17960,5.0851,17790,5.3579,17717,5.5906,17781,6.3504,17783,5.5073,17859,3.8817,17990.0000
2024,7,28,lon,0.1260,5.5559,17723.5714,4.8510,17846,5.3720,17677,5.9565,17600,6.1949,17659,6.7812,17661,5.7633,17746,3.9720,17876.0000
2024,7,28,lon,0.1800,5.8276,17607.4286,4.8569,17732,5.7232,17563,6.3061,17482,6.5843,17538,7.3147,17543,5.9831,17632,4.0252,17762.0000
2024,7,28,lon,0.3690,6.3761,17262.4286,5.1244,17390,6.1792,17222,6.7845,17130,7.3704,17190,8.2259,17194,6.6465,17291,4.3017,17420.0000
2024,7,28,lon,0.5580,6.7570,16927.7143,5.2434,17048,6.3115,16888,7.0185,16792,8.0005,16861,8.9438,16880,7.0405,16947,4.7407,17078.0000
2024,7,28,lon,0.7470,7.1149,16603.0000,5.2241,16706,6.4744,16566,7.2414,16459,8.5536,16564,9.6327,16586,7.4893,16604,5.1889,16736.0000
2024,7,28,lon,0.9360,7.4676,16280.1429,5.2957,16364,6.5236,16271,7.4445,16153,9.0056,16249,10.3780,16266,8.0732,16264,5.5530,16394.0000
