year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2022,7,6,lon,0.0630,Debiased_Whittle,0.6041,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,0.1260,Debiased_Whittle,0.7875,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,0.1800,Debiased_Whittle,0.8753,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,0.3690,Debiased_Whittle,0.9807,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,0.5580,Debiased_Whittle,0.9970,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,0.7470,Debiased_Whittle,0.9995,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,0.9360,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,1.1250,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,1.3140,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,1.5030,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,1.6920,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lon,1.8810,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,4.7351,0.1162,0.1013,0.7036,1.6871
2022,7,6,lat,0.0440,Corridor_4x4_lag643,0.3918,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,0.1320,Corridor_4x4_lag643,0.6145,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,0.1760,Corridor_4x4_lag643,0.6931,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,0.3960,Corridor_4x4_lag643,0.9018,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,0.6160,Corridor_4x4_lag643,0.9686,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,0.8360,Corridor_4x4_lag643,0.9900,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.0560,Corridor_4x4_lag643,0.9968,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.2760,Corridor_4x4_lag643,0.9990,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.4960,Corridor_4x4_lag643,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.7160,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,1.9360,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lat,2.1560,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.0630,Corridor_4x4_lag643,0.4274,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.1260,Corridor_4x4_lag643,0.5708,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.1800,Corridor_4x4_lag643,0.6648,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.3690,Corridor_4x4_lag643,0.8588,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.5580,Corridor_4x4_lag643,0.9406,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.7470,Corridor_4x4_lag643,0.9750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,0.9360,Corridor_4x4_lag643,0.9895,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.1250,Corridor_4x4_lag643,0.9956,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.3140,Corridor_4x4_lag643,0.9981,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.5030,Corridor_4x4_lag643,0.9992,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.6920,Corridor_4x4_lag643,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,6,lon,1.8810,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9239,0.1930,0.2185,1.3918,2.1403
2022,7,7,lat,0.0440,Vecchia_mm20,0.2339,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.1320,Vecchia_mm20,0.3956,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.1760,Vecchia_mm20,0.4631,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.3960,Vecchia_mm20,0.7031,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.6160,Vecchia_mm20,0.8359,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.8360,Vecchia_mm20,0.9092,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.0560,Vecchia_mm20,0.9498,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.2760,Vecchia_mm20,0.9723,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.4960,Vecchia_mm20,0.9847,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.7160,Vecchia_mm20,0.9915,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.9360,Vecchia_mm20,0.9953,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,2.1560,Vecchia_mm20,0.9974,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.0630,Vecchia_mm20,0.2272,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.1260,Vecchia_mm20,0.3076,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.1800,Vecchia_mm20,0.3699,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.3690,Vecchia_mm20,0.5468,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.5580,Vecchia_mm20,0.6740,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.7470,Vecchia_mm20,0.7655,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.9360,Vecchia_mm20,0.8314,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.1250,Vecchia_mm20,0.8787,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.3140,Vecchia_mm20,0.9128,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.5030,Vecchia_mm20,0.9373,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.6920,Vecchia_mm20,0.9549,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.8810,Vecchia_mm20,0.9675,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.0440,Debiased_Whittle,0.2679,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.1320,Debiased_Whittle,0.5260,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.1760,Debiased_Whittle,0.6185,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.3960,Debiased_Whittle,0.8713,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.6160,Debiased_Whittle,0.9566,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.8360,Debiased_Whittle,0.9853,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.0560,Debiased_Whittle,0.9951,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.2760,Debiased_Whittle,0.9983,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.4960,Debiased_Whittle,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.7160,Debiased_Whittle,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.9360,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.0630,Debiased_Whittle,0.2990,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.1260,Debiased_Whittle,0.4599,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.1800,Debiased_Whittle,0.5680,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.3690,Debiased_Whittle,0.8024,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.5580,Debiased_Whittle,0.9096,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.7470,Debiased_Whittle,0.9586,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.9360,Debiased_Whittle,0.9811,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.1250,Debiased_Whittle,0.9913,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.3140,Debiased_Whittle,0.9960,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.5030,Debiased_Whittle,0.9982,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.6920,Debiased_Whittle,0.9992,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.8810,Debiased_Whittle,0.9996,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.0440,Corridor_4x4_lag643,0.2727,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.1320,Corridor_4x4_lag643,0.5177,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.1760,Corridor_4x4_lag643,0.6073,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.3960,Corridor_4x4_lag643,0.8594,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.6160,Corridor_4x4_lag643,0.9497,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.8360,Corridor_4x4_lag643,0.9820,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.0560,Corridor_4x4_lag643,0.9935,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.2760,Corridor_4x4_lag643,0.9977,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.4960,Corridor_4x4_lag643,0.9992,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.7160,Corridor_4x4_lag643,0.9997,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.9360,Corridor_4x4_lag643,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,2.1560,Corridor_4x4_lag643,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.0630,Corridor_4x4_lag643,0.2954,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.1260,Corridor_4x4_lag643,0.4442,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.1800,Corridor_4x4_lag643,0.5465,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.3690,Corridor_4x4_lag643,0.7774,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.5580,Corridor_4x4_lag643,0.8908,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.7470,Corridor_4x4_lag643,0.9464,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.9360,Corridor_4x4_lag643,0.9737,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.1250,Corridor_4x4_lag643,0.9871,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.3140,Corridor_4x4_lag643,0.9937,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.5030,Corridor_4x4_lag643,0.9969,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.6920,Corridor_4x4_lag643,0.9985,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.8810,Corridor_4x4_lag643,0.9993,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,8,lat,0.0440,Vecchia_mm20,0.1841,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.1320,Vecchia_mm20,0.3351,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.1760,Vecchia_mm20,0.3998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.3960,Vecchia_mm20,0.6403,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.6160,Vecchia_mm20,0.7844,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.8360,Vecchia_mm20,0.8708,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.0560,Vecchia_mm20,0.9225,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.2760,Vecchia_mm20,0.9536,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.4960,Vecchia_mm20,0.9722,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.7160,Vecchia_mm20,0.9833,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.9360,Vecchia_mm20,0.9900,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,2.1560,Vecchia_mm20,0.9940,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.0630,Vecchia_mm20,0.2196,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.1260,Vecchia_mm20,0.3262,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.1800,Vecchia_mm20,0.4059,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.3690,Vecchia_mm20,0.6176,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.5580,Vecchia_mm20,0.7539,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.7470,Vecchia_mm20,0.8416,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.9360,Vecchia_mm20,0.8981,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.1250,Vecchia_mm20,0.9344,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.3140,Vecchia_mm20,0.9578,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.5030,Vecchia_mm20,0.9728,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.6920,Vecchia_mm20,0.9825,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.8810,Vecchia_mm20,0.9887,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.0440,Debiased_Whittle,0.2878,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.1320,Debiased_Whittle,0.5717,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.1760,Debiased_Whittle,0.6679,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.3960,Debiased_Whittle,0.9069,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.6160,Debiased_Whittle,0.9739,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.8360,Debiased_Whittle,0.9927,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.0560,Debiased_Whittle,0.9979,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.2760,Debiased_Whittle,0.9994,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.4960,Debiased_Whittle,0.9998,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.7160,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.9360,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,2.1560,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.0630,Debiased_Whittle,0.4045,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.1260,Debiased_Whittle,0.6139,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.1800,Debiased_Whittle,0.7337,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.3690,Debiased_Whittle,0.9274,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.5580,Debiased_Whittle,0.9802,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.7470,Debiased_Whittle,0.9946,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.9360,Debiased_Whittle,0.9985,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.1250,Debiased_Whittle,0.9996,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.3140,Debiased_Whittle,0.9999,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.5030,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.6920,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.8810,Debiased_Whittle,1.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.0440,Corridor_4x4_lag643,0.2286,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.1320,Corridor_4x4_lag643,0.4626,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.1760,Corridor_4x4_lag643,0.5515,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.3960,Corridor_4x4_lag643,0.8183,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.6160,Corridor_4x4_lag643,0.9264,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.8360,Corridor_4x4_lag643,0.9702,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,9.4116,0.2434,0.2266,1.1260,0.7720
